customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
8abc9c4a99bb150c9e5b8f63d4e2720e,c7e83a403074e359afa5db98860355e1,13053,campinas,SP
120503a124fcaafa330a3340bc3aea9a,68739e8bc900bcdd05c748494cdd2395,9291,santo andre,SP
726383c0fe1610954b5d2d1b0546012f,ecc094513213b83c5ade137fb1e88bbf,4213,sao paulo,SP
d7d1465f1de475b3d507ab913951fb3c,21c0f49b14ee8daa69e5bb84207b9e27,64049,teresina,PI
353dfebd323164d94436d351b73d8df0,dbc0161f5fbf2f879f019bb619f87210,86813,apucarana,PR
61bb04cebcfccafac0ade9ff12f6c2c8,d7141b8368d66ae769a864e4d9e59155,38400,uberlandia,MG
2df4741faafcd475e4f033e1c827cb34,f8508260b43c706aef7b1ce6f1f238e5,40717,salvador,BA
7a280344ab17d6b3ca09592444f943b4,2a0244203bcd54794164aec4347930b4,9980,diadema,SP
5338f485d3db2eb364c98cb56405cd71,0e26195f126fc3a0d66b61b9ef3742ca,9185,santo andre,SP
bcf9a8df4d68e15e629cbfb6d57458ac,3cc6f2ad495b125862d0b82af8bd7ba2,13295,itupeva,SP
78deda4b6546083ddaa5e6d5d11b593a,4e5aba2c9b150920c8c7b5b4ee0c197d,4719,sao paulo,SP
f2fb6af2900367aae82564efdf5dc4c5,4c36676b8d41302c5b0e435688f0af0b,57975,colonia leopoldina,AL
2c1e2464154a3a39aae72700a9959b8f,b4e1b9c59a311da853484d3a631e0cc5,24220,niteroi,RJ
e4e88f4d8ac24e6c0ded3af81c0fad18,4ca02abfa1e292470224e0bf32c772f3,22763,rio de janeiro,RJ
64938ba76130bbfe20ee8a87e78ec8dd,6f5e153b00fffba52e509d983fe9ba5f,1154,sao paulo,SP
2d7bb612055f3e72c58964aa484f5c8e,912cce459686ad515438c0f0534d8657,78556,sinop,MT
42da09831872a4eccdffae262281876d,0d7e998ba088f22b4dde86e34d048549,5010,sao paulo,SP
a39064d8efead91ba8c5e3617cf2a108,96e9a6223e3064cbe7b469d3c20fa9f5,31140,belo horizonte,MG
30e340f9b4d036a1cd6b39ae26aa301e,a90aedeae01a8fbcec34916969ab9c62,13233,campo limpo paulista,SP
bd4afb694357fe76ab8dbe8bd8fba61d,564df947eb9192d7e1613b1b957cb192,71680,brasilia,DF
8dd98a2e8f83215c926820fc91ab53dc,079cbc277def58d49176ef72e4f1d1d8,4704,sao paulo,SP
bb00108144109ccb3358a5de12232077,99d32fcd2e8433b316c93a851dd33761,20091,rio de janeiro,RJ
60e319c699f4ef80e0979447089367e5,e0d38008dc1f7bfd5ebc073c19c17af1,4728,sao paulo,SP
c7b0aa1f694c455c10a5d4e9adc7a066,c78b90ddefbbd9b97545494d9b19ebc0,9570,sao caetano do sul,SP
4c9abe6b3ff4a667ffdd3e74aaee75af,5baacaeecffec953748df99453bce1d7,72151,brasilia,DF
184a0d53e3db6779ed520064e09d1df4,6da9ed1445df35f239b6e8ce93011883,4509,sao paulo,SP
d09516047dc5fa84a13d5b3273c09a6c,62c17a9631a1a12d877943b6d1515abc,68780,vigia,PA
e3e3ba1f68d80797b4936578d0154539,39e0b7cb3fd75bd5e2b302b781b87aed,9260,santo andre,SP
aadfed7c87a6ab33caa12d5aaa413aaa,f6339afaeb5b5530e3500c5158f68422,13515,charqueada,SP
a581a65a64706359a642917e16faf4e0,c30e1d992894094d169c6e3946b35dcc,30170,belo horizonte,MG
cfc067af10539bd089401dfb05fa6e55,9e8e89f0379838e0075386e3c9fa16a5,14270,santa rosa de viterbo,SP
550928a8edc4e99aaf5e530c3e3759ce,abe400901c993bb696f6212598ab5f20,18705,avare,SP
77a34d46f6ebd1dcb9b4df9ae5739226,44eba5de8af60ec8b057ab4983f0868a,14780,barretos,SP
2eb2cf5942cc25d420e757c1c8d6ccbe,c3952982712ed2688462eea1ac4bc7ac,9770,sao bernardo do campo,SP
06c5c4b0292effa4b19173210ffafb33,0a018a3d9e007d7a9e927f7b4bd4fad1,90030,porto alegre,RS
9ee66854c0b8de8ad7b9b60da9f5fdf5,346d91f707ed77bbedd42a739ac519a3,13087,campinas,SP
c8cd50dc061e703f567e2b908868a836,2f20ceb1eb3b10b4ef6428103681a38b,5055,sao paulo,SP
95da61d7f174a12e6b0d212df70c67a1,c35e7b51ee400dae22ac30fa267b588e,64001,teresina,PI
1d61cc31551519c757aacc3c90629167,d0d4c1d3dfb98ee43fda6a93e53e5709,25020,duque de caxias,RJ
369681dede08381d68cdbc2e76f226d6,b92646aea30af5f5e4c6aa65c84fd547,84265,telemaco borba,PR
4438ad15cf7315f2de20eebdb7b12840,79a0b307b44974216a780af39a34ff31,4661,sao paulo,SP
302ddfd48143e8c407b25c746096e09f,e1bebac06d393ac8bd995c5b9ea0ad67,29118,vila velha,ES
4620a55c9740b01b892fca96e3c065c0,382d87ad789873a3337747526a053bd9,7791,cajamar,SP
4acb0997ad21d8f66d203e0d3c566993,b9c32b88ab548fa864d5652262430475,5423,sao paulo,SP
73ead6b241da31474e4d66421034ae6c,feec8343e6fa7b201d9d297611f09b9f,4750,sao paulo,SP
c8d216b178057e7b76dad138f9bb2aae,f5e57d38033f0d2bad0f32102f51b179,55560,barreiros,PE
93a299e3ecaf475ec2425edc903203df,c63865aca3d7bec634208927975a5301,70744,brasilia,DF
1a5ae63d4cfaad990cc08d2f9a542326,6fdd493f3384a3ecbe665e0900c15a6f,9781,sao bernardo do campo,SP
2fe1b8778eb102b1cac1d48452ed05d7,36133288fc03ebf3835749b27223624e,85465,espigao alto do iguacu,PR
4956e3154346abda5d7f2b155d2923b5,3e9011895198c8bfa8b0782214bcf043,2516,sao paulo,SP
4aceced3f07173311e7bf932e72b2e25,ab19eac6f484238b7fb42f4d97345634,4562,sao paulo,SP
d4d520ede8c5bebd0a37dfdcc06164ba,0049ec2d7a5818d0e4b3f4735cec2458,86041,londrina,PR
168928af643f9a9710fa8326f21ea2af,b239b8f3e72b36d45691e18650a8dbf0,4661,sao paulo,SP
b7b94ef92d6a86934e2a60a6b8fb8f3d,f5b9df32337b8d647f0137a9add720e7,11065,santos,SP
c27adebab19f24ea9f44d01453882eb9,9c23f75ab1ad4d5ba8e11eebd561fe7e,19200,pirapozinho,SP
cf1b464894e6177033533c076c2ed5af,9e3296faf7fc550f8b36a9f6cbfc0b2f,12606,lorena,SP
73c26315a261beff993de96116b6d605,56838c2e700402f2ceda13992e3b8dad,4324,sao paulo,SP
857ea73b4bc11994dfa6fe04b6dd55de,9aa8ce2d45fa292e21483562ffd2d9f9,54440,jaboatao dos guararapes,PE
fb01441886c0f632a30c1573901cf46a,5abeb81f1b33475c25dd22d61210c29d,9510,sao caetano do sul,SP
f2651b1bffa803600045f295547c983e,c745f67c28b2b42bef4e9be802ad3cdb,4008,sao paulo,SP
356db73529dc6e2c37f3712f9a2c67da,0810492c615d973d804931e404adade7,2226,sao paulo,SP
5e8c08d41152861ebc1e757948ac1d49,c6003bc9756a16f3b177d3f2b25c207c,5019,sao paulo,SP
0d0d6e3ef1bb0fc138cc892552ece941,6f2d04122b00d52b32265aab1c8b39c1,21240,rio de janeiro,RJ
6366405f9937312b89b389f96d2f82f8,a834553432bd8ff257680a9e8b8b06cc,68903,macapa,AP
ee4a4b5842e03fbaff366b9459e08b95,4b154e0720d0923cee4489015af0f662,24220,niteroi,RJ
abd5239bc1c0c611f80ef3c3d2e6ae9d,0ec84961e69f1e31b1e0086fb1f3e88c,76937,costa marques,RO
a25e45534cc339ba71eb5c0de2a3ad99,281033552e7e74124cd83d3fadae538d,90410,porto alegre,RS
2cee507abb562913583ad369e36ca57b,2fcf18dff9662f0e6e8471f786b6f7fd,95680,canela,RS
e779dd8c124598ef53a375b0a636fbea,431a77a20e09e192983c7edad1085ad3,22793,rio de janeiro,RJ
f477696aeb945347ac7e991ef8de0218,586843400aa340dc26c89da8a64b0887,71050,brasilia,DF
53ccbaa196330fe88ca8ba987c72891a,06c20fa6b4e085746a55f7329dac36c2,13170,sumare,SP
e1b1416cc9565ebdb336ddaf12fd9229,d91efbd222f50e01299e30472dfb6c7f,3896,sao paulo,SP
61178d6f03f29d48cc721d9f5f5f950c,09018d0cc94704d599b6bdb42750ef88,23028,rio de janeiro,RJ
ab2ba873008c7b2f2458a0a20a1e846b,f8111303860deaf6ca5116dc9ce19adc,6030,osasco,SP
8539453c168f44ac4ee095374bc8ea2e,0d2ba808d67ee955842b258f37ecde78,21340,rio de janeiro,RJ
c264c56f6d9b10e20a7ea7244b213640,68ccd40cd9912e278fc87e3ac7857c53,21250,rio de janeiro,RJ
c63198f961c7be78b3c8389f68a537fc,f324fb2ff71d3fe466169a995de25315,13179,sumare,SP
48cd18f35946c908ed2a4ee678a054bf,ae8c571034ecab31dd024d5ad236e049,37135,alfenas,MG
3c648ff8badb1c19ac66c0b74a64faee,79b39409c0cc6951d0a01b6c4ac1a328,8060,sao paulo,SP
6ab1b8e2b3800bc249984172a1f19f21,f2e8acb0a6364c06239b993fe1b21fd4,7241,guarulhos,SP
30f451d315980b9bb52939eccbdb5130,6c0b91fe3180a9bc15adcd0098310d07,8675,suzano,SP
199ead1f7765436813bea595273e98f9,67c573c5421c4980f01fdc8bbcd59ed5,13174,sumare,SP
db923ab57ea2d9e73563d6a69825da4b,6362edec63b10f16e4ac57ee01381ef1,74230,goiania,GO
5bb34af0aa8e40626c351f96f19bd8ef,8d939f39299cfc788d8b78e5d0385dee,41820,salvador,BA
96e58fd0928ffbeb0a2fca4506a24e5e,e140ef0b7ace7d9de0fda84a537aae85,2322,sao paulo,SP
d51f51313fb0308cccef08b4cb4ba6ba,2d6df557089ee20e8c1eb81fa9faf71d,24141,niteroi,RJ
4bcc54d7aaf19f0ab804101e8aab291d,5c00e849b56a56ea31560d5d66f933e9,21021,rio de janeiro,RJ
714297caf60e50119e701dba79157c9c,9e896005b47d42510d69930e898aec19,24240,niteroi,RJ
c4bf56703094bfd42c04acc898184c2b,1588c72819d371d7aa1c8a5e88189326,38600,paracatu,MG
1ca6b9732b728ee8b3845345b756a83a,e8ee87639752424dce21f6b829a650d8,13240,jarinu,SP
6a4ed1cc3af287bcc9fe6abfbbceb84d,e36d108281c19ba00d15de8880a51b69,11035,santos,SP
34eb10c1e6dec97a944f03fb54575c26,da770e408aa9676741518c3a9bef3c6c,46470,riacho de santana,BA
d090551135154e438034db7cf080bb13,45cdd28db31005e64ad06cbbcc826d81,99711,erechim,RS
01aed44f9b372a8b9a40201cf7c155a3,023626329895d11d199a1bf57dcbc546,82320,curitiba,PR
80ae28c4554af2188467f02733411c07,d534a416925334d2313a55d9b71d538a,19280,teodoro sampaio,SP
351d3cb2cee3c7fd0af6616c82df21d3,0782c41380992a5a533489063df0eef6,6636,jandira,SP
24566ba6ae931a905a53ddc9fe4cc3ed,f8c35b14155dbda48c971aadbdbc7a27,96745,charqueadas,RS
0d93baa3d4a53c255f0a4389a022c0df,5fba5bfb28612ee5aacc5c409e5ec163,14800,araraquara,SP
6739c6c4a0a27db63e15c9c5a31d159a,56417f325f6955150cc373b57ec91774,28905,cabo frio,RJ
88f690acd6593f15dcca7a39473c930f,d1ac24e7ed35312f2cb69d5099e31eee,2611,sao paulo,SP
64c67484fd19b32ee4c9d8f944b49a5d,3bfe173fcbb50f640877b08ed736fd6e,37200,lavras,MG
5a5f0d0006eb7eae8b952479aabf0768,cc8e8fafbbc6e117e973f3c855b70620,13560,sao carlos,SP
945da86df2234762e62c9e704b936b1b,8b0d12cf86fbe3d7b1968f73807cdf97,13225,varzea paulista,SP
46f70e082caf080ea42736d39f169d3e,e3a617744beb2056224503c60358e671,5332,sao paulo,SP
4b89ec593a026897dbe7c9e2b3d37894,e3f7bf3aab7dac0c97c1a91ad1b7942a,4469,sao paulo,SP
a21aafe2dfc5afc8565390c8459a28e8,4a5c915f7941f1511797a0ac65dc823f,9120,santo andre,SP
ac7fdccf1cc317b11daa5bca630c91f4,926e3ac6b8dece3ece38d28f18d15bfd,5415,sao paulo,SP
375abd2810522ed78eabfcb615929db8,236e278f3f926ac2206d12cfabcd2e1b,64160,luzilandia,PI
17077a0f55a7feffb67f37a253b7e6b4,498a2e3ddd8c88cfc2da2862d6b1a872,85501,pato branco,PR
ad0e66c52492565817b1413109681a08,846b70a08ed18f0f43f870cde3662376,88080,florianopolis,SC
7fd75cde37763056447d7af53a56fe96,33e79e15e9937ba1bc8f61eedae9e7f0,13875,sao joao da boa vista,SP
76438d399d73b678a7088f5eedd20478,58b543fb88ff2dd1af70029acb7fedf9,97543,alegrete,RS
0dfe07126bf358f2851e2a02aa46aecd,a000803fa0a50bb296c85c77a164af77,53900,ilha de itamaraca,PE
5a24ec29819cceb862195e2707f02856,f97a4665154cfd04e0f75839c9e5da07,42804,camacari,BA
324ec4addc12b40f3f4223fc376185fb,0bf96ae17d786534def0b9f7ae788b14,29167,serra,ES
7e4ac2b8cd4c3de8d85b2fc3367873bd,979fc5863464cc29d978e34da778c2f1,3008,sao paulo,SP
72c66ab2471ae34d87b93674c19c4f67,cb981605a5c79afec904c602efd19d81,71515,brasilia,DF
6ff5db926f197c0c624b1fcdd6ce0d0f,cdc4e2f5cfd860700fd94d4e8cddc50c,24120,niteroi,RJ
b30dc64de0ae855b72ad46a211ee13ae,aee096c516069e571d98f9e591cc9fd8,22770,rio de janeiro,RJ
b03183c784f431b0b4d56e94d9461427,62dc5036ddf5d7875bae327bf6d41dc9,3690,sao paulo,SP
58c5eb8e7844d1ecd85128e663f49e04,1b6d2664b20a04a1fa9c900aedf29440,71920,brasilia,DF
c4c6c94008d78e5d4a19b04c411b607f,75dabca743145d8e53091091a2e9ab92,72920,aguas lindas de goias,GO
71e8560996119b529ab63d5a963f1a89,0af856b84f956b11317832a27b18ff4b,78134,varzea grande,MT
051471ca58786b55a780eddd05465e89,c865881f15d8af063e388419469bc228,5593,sao paulo,SP
b3ab4dc624a32ef498c517285c6e1fb6,7b850baeeae653a201ad36ba35fb62d0,8563,poa,SP
bf173716098c076e4e00285843e37e5d,26b3e8ebfde4ad342ce964d0c7b9de1b,24120,niteroi,RJ
6f40052a8d45f8396c7446d4cea1826f,00950dbc783342e164c24e09023ebcb7,7081,guarulhos,SP
92cac5e07ef9d027b0a07d442053d53c,d9e0d7045a70874719841cfd398bb034,68682,quatro bocas,PA
b8db736a2750311bce7d053e6d7263c3,3c2ae67ed9952c0dfbd63fe8e1c48f5e,36640,mar de espanha,MG
3d529d95e05b65b487203e06b63db28c,56c70c2138a78b7d67061a16a1995567,87015,maringa,PR
71f231be6ae63347086bd8d1555b766d,f8651ac094cfa53d227182ce612917a6,48970,senhor do bonfim,BA
09cda23610c5275912f43be97020e76a,39900024bf0c52f36b40b1866f42f385,51345,recife,PE
324f0fb44bafb7a6d6d23aaccd7a9f34,d37cfdb725ce904cface650ae8b24c9d,15810,catanduva,SP
225b0cb5e7de0a208bf0c296fcff7bbc,a2625273711f0664b2787dc6730d26ca,25964,teresopolis,RJ
abf9c96f49808f50484572868f1f9dcc,a59de7e204a062b46afd519f73e60260,57045,maceio,AL
ccef9579d4093da59f1a24bed9091fd5,de556953f937147c125f4b9bb95f815c,85506,pato branco,PR
13239c06137b25abc7ddeb164b5f4b2a,728076fe9c49fcb0c1233795e6e83c57,18212,itapetininga,SP
663422ed729b1aa171b0b5d740827771,a6451fcb87011fcae2b76c429cb5dd6d,22231,rio de janeiro,RJ
99b1186e2fae32c38bfaa3f00ea6f973,23371fcb2f92f745b6657e4a27e34740,94810,alvorada,RS
f721a744762d4dd9f24a20ebc548dfbf,28ff242cb466759c1b586a5c77f811f9,72145,brasilia,DF
10bd0e79bb50988c58efb453331c88cf,2514de05d7364db53325196cd9e1b2ab,79086,campo grande,MS
9ec7033b5e74a016be27ba7e31905e7b,080da170b6d87c6c6e261c68e1673320,95084,caxias do sul,RS
4414a05a42bf54509daafcc5e6ecafed,96cac4721c9a7a61d574c379183c2fba,64410,angical do piaui,PI
5af26e532fd4fff0ad0fc34e46403e9b,9a39efe939e8d7cd9635dff034d9e580,89820,xanxere,SC
6332ebbe1588da7f65613ad88aa0707c,dd4430186cffd3aee97560e84fa1acd1,20540,rio de janeiro,RJ
e0dc8ea464de23db3b4aa5fa6ae07cc3,383fa1a759c0437605732a46d4f43d2c,71918,brasilia,DF
fc3e5e2cdea306080a59bea96d94f4b1,183b6a83ba94aa13e76b09f2df8ed4de,77380,pindorama do tocantins,TO
1bfb8f3c031530d0b0a10e01c714c470,b36a28beccc1c78bea1473814736ed9c,89251,jaragua do sul,SC
a02bd6ebbfe3fc14c3579861909c6358,4cc42f1aa7e2ff4619c5901b3ebbb3ca,9350,maua,SP
365ed08446356b37760003aabd1c8166,23a37f309015b9c6d25358158567209b,2247,sao paulo,SP
68c3801d20fe13937ef0fe77d7f72351,773f7afc109782abc1bb001faaf4c5fc,64880,eliseu martins,PI
8ade25267551f998946800b440e74c00,4d37e2be085cfbf28651efe39cdf1469,38160,nova ponte,MG
42b3b672e11bdf08931bcbc9ebaa7eb2,3efe8677ea2d8eb0634c53ff5812f75a,49140,barra dos coqueiros,SE
77d1c38d6cc3bc2b1b575097476543a0,5a689ab0069d25bc6c2be47d4b3863d4,22251,rio de janeiro,RJ
57200c2e69f0df7ebf5275849c9272a5,a66e6a190b489e6417f85af7092ddc46,6767,taboao da serra,SP
ef0a53a3dc977bf493065ebf09ab4d93,d9e5aad93bb7cf910fb662a04a8177d9,15503,votuporanga,SP
2293c004fae6dedf12d1ab452f89f4b9,d2d872db318c912fdda4f5897e4729fc,24230,niteroi,RJ
c237d8004d96d415d3b36567708a87c2,c9a4d3ed04279264e926a98f98502fe6,95555,capao da canoa,RS
39f3cc584d0f9352ad69561b60cc89de,df2f0e7955eb45a55eb6e4ecb1ad2331,1231,sao paulo,SP
97b1a3ce290922863b4118a8a290d3bd,31f24c5fa105c2e0b0b5fe5d08c1e484,11095,santos,SP
2436c5b46db0d157f45742885ea3e8ba,0a97bdac2f197280badb633707f87222,9931,diadema,SP
49b51777c902c07945d0bbf6f1ccd2cc,156283b6ca35ef976a0265903145fd5e,40290,salvador,BA
ea5bbbd8f7f1b535e224b94c7a842d31,5ab9507e934f43e77e18f3b19673649f,13295,itupeva,SP
bdf43d2af85fb8be05435a7b551f005d,088bb403a7bf757c144df6b2b3bdd816,35701,sete lagoas,MG
4b2f52737e5938338523b61e36cecac7,79a48971d3e6ade9adbc6abb967e61b4,13043,campinas,SP
f23784c27d0cc3a0067680936968951a,035e7cd88b7450fd33efeca817081a53,3090,sao paulo,SP
f2e14ec79f564dfb581a105d31f7fd6c,f2215f564b72f4beda66fd611117519f,89809,chapeco,SC
efb23e860f996c2cd9f22c69513c3ceb,18a2500f8e5fc1909bffad418a9495f4,92340,canoas,RS
852de476b6c9c3cb40da002ab67d5c5d,509a24208bfed03ac85ee506d70fc64c,15330,gastao vidigal,SP
7806ee8ce58a419a70fafe0e2400befd,c31ec2564ecad02c5a6f4efc1d878680,75560,cachoeira dourada,GO
d299e0e07e35f5c6fd348ed83551a272,c42419a1aa4e3642cb0f1a49f0ed81da,92110,canoas,RS
d244544b27337a04e85433087f76c70b,51db8ee75efd87eb70ae4f59ad078ddc,12215,sao jose dos campos,SP
c3e6e65c01103f03018dee6e9ba6b914,9b0a8d4d85148a415f5d25d4ff385e42,1424,sao paulo,SP
c353e4d9ce4b56d736c8e8149d106e51,452a82ff75aaa7f5feae4f472de3d1c2,4078,sao paulo,SP
7bedc4b5a1d3909da4c37de13206b87f,b3016a93c77db25df41b3009409e04bc,91740,porto alegre,RS
5c7ad9cbcfbe41d1dd622c64bb0812bd,8da4257624e455b4ade5076f589bf3c3,8577,itaquaquecetuba,SP
a56e946b1a51b5f351a804c5a3fb0a8e,bb68ab36f08cea9dece50c4d5f63e1ca,78320,juina,MT
2896fdb188d66ea9a9118e5c7cb62ec3,0462c410423508010e83ec6a0a347923,15200,jose bonifacio,SP
95a7e3113bcec755d39fa5d204eead18,8e49d21f0335c3013583f2b3f99f8e25,3962,sao paulo,SP
5af04986a0f47f6672a6abf7a0bf2f9b,3ac3f3faee1d7b209c198ccda6dbc468,86710,arapongas,PR
82f2353693ff81e3fae421f5fad9784e,f64d7323000f73047c4af21f1783bbfe,3470,sao paulo,SP
0c03fefc7ed9571281380ababffe4e6a,1cdafb9c3a1392a00aa5710759319541,5867,sao paulo,SP
32d18d1cbaf07c144d936477542bae40,a6d2cf238e7e37a0b419245b0eb23b88,13974,itapira,SP
b5134fbb329c7a02b7eae0587eb98cdb,dfc609c4c7408e13eec3faf2ee8daa57,79002,campo grande,MS
aa86e106ec68532c2b965a16693440eb,92728d7e8084a741f4fcb49708a0b78d,28200,sao joao da barra,RJ
8ef3bbc492fed286ba2a1afbc56c008a,dcbe70828d4c87ac1e5cb6dd31f4bf93,23547,rio de janeiro,RJ
c0ee228fff37a57a46b0997c2c2bc190,6def4b75da82cbe6486b452104ffffbb,3320,sao paulo,SP
47f687f5e1072172dab1fa3bab5ec5fb,9e0a06323b80f7efda812710f48c8b2c,4302,sao paulo,SP
4c4b7d79d6d887802ca1a79519b1e1c8,32bead9c6b5f3cbbf61929b5367efa59,19860,cruzalia,SP
241a9625091f3f11ea6ad6b3bad9a510,3062bdce438d3d55da73b1cb60d328d3,44190,santo estevao,BA
773b672fa164724437f6e8b82b6e0f06,43f121a6763a0d307455e42f64592634,41650,salvador,BA
91f2fe378f8c723cbdcc798e3164c9d4,0977cd50786b1f5d899cc3b93989acea,54360,jaboatao dos guararapes,PE
6099b4a3bbcc0a01fb20ff6cab0289e3,aa1c9c908a46198cf8b8fdc5c8037688,1007,sao paulo,SP
6d03352eec00b16dd668224560ff054e,c9ca0f1dbcb863242badf7c9777420aa,11705,praia grande,SP
d57fee640224bb34de29f6e6d6f31c2a,cb620d7122aedd9c6346927cd6ae01f3,75261,senador canedo,GO
627af1392ef0888465cefc9f73a682c7,9429c79eda0b28a0267b89c8afb0da0c,18681,lencois paulista,SP
1b182137f0d8a87e9233b9f0c0f52c8f,909a70f70249cb791cc5f9c5ea04d197,12602,lorena,SP
78a6006cf4a106dcb7d4b8f91e664860,b5728597e220351f59a7daa426bbaf2f,80610,curitiba,PR
9363024235560d595e1dae2ea61f4afe,b351086fc2daed1477cb2b4b00133119,2241,sao paulo,SP
90162d136020a80dcb381eb7a112f574,1b822030c65d0755c1d071d3a94b6996,78200,caceres,MT
b3ee7fdfb85dc3e5de3517c7be1bfc6e,382eed2ef04ec2c6afdb28d7492a17f5,12248,sao jose dos campos,SP
4d9add304fabba91f789540b260b8190,f68bdc0a50d8fbe96e0144beff4bcc0e,81730,curitiba,PR
1786e58621cc129f08180b184b105fcf,b85e820fce5efe8ba55df5a2bdfe5d9c,78310,comodoro,MT
16b2af5a3dda4ad1940daeb17536c5a8,d35ff7e26bfdc97d1e57191f1438fcfd,37305,madre de deus de minas,MG
0332d8ec6d259a1caeda045188ffe70f,dfa6661f120b6fbf018d3f053bb26756,4686,sao paulo,SP
428f696c9a8641d3e9a0ec0febd9a4bd,668c2b10912e695e0a4fb637688171e6,8061,sao paulo,SP
388305bba4b367ce3be7023f6edaeade,42c16349869fd971353f0349209de869,13502,rio claro,SP
b0c1002c1c2785950d4753721642b0be,de23e1541a5e1a7b07a3ea983264cbe5,5833,sao paulo,SP
85b3378e7df2ba898d918c66e7e98467,0fca3e68acd9b69dcdf9a930de88b772,39400,montes claros,MG
d929280e89af72c9509d90a5912adaa4,c05813a7cd3de5d467c50fb22e52eb2c,13330,indaiatuba,SP
4ad47cf6d7f04b49d4816debe22e9275,cd393db74ff09a241907d76dcc809ff8,76380,goianesia,GO
02b5dc176731821cbf299ba7ac64053c,ef44afa41550ba9f5764f8570a28d420,41810,salvador,BA
cf3901625675486ec08d60d5fa7bb1cb,ddfbd2ab45bb0e6bcb52807ce96f0bfb,15410,cajobi,SP
1135ecbf1ddc0da7eb2f1f529cb46708,43c9959df2b196aa650b48eab5d1a411,14015,ribeirao preto,SP
ec17a9a3e1a147308f1e70ab736e787b,abc44e2f6efb032cffeea78ae96772dd,36660,alem paraiba,MG
6a308d8ce00180257fe19de08a08f4d9,6af755cf76aa131d264d452649cae807,39318,icarai de minas,MG
4fd85249a73ef3fe0633c37c5b597bb0,87275cc9c9a414378d9a9fba58e5ef86,38412,uberlandia,MG
bc234186a35ceb9253c70df723a54219,95411ef1d87f43b05e5533cd35b59b9e,66610,belem,PA
6c7d908512bdbfc635e6fafd6becf1c5,f3c1a4339c9808d90eaf052274966b15,41320,salvador,BA
b799a602477d0a77304a0bd00af1d804,1bb886b5bd37e8ffe7a318a1a19a8b58,87340,mambore,PR
6e726e39318dcf12b4fd82367b0315b9,495f88c975e91fdb2480dd4a61a3cc92,13880,vargem grande do sul,SP
67fc1fa63f1aca79cc4c36aaa4ce8645,5f320e7c84da424e070bad73f40a50dc,37900,passos,MG
d138e93cfcb87bd2277361ff476b7076,437274d6dbc6788115f174a8ec0bea3a,93700,campo bom,RS
68b7ff9f504488d359f5933200a0bacf,745e1490d4eb16895c8556c44973f64a,72329,brasilia,DF
9cb517263961233b2a975d1381d03d54,8b9acf5374a2434add921e9ba72b720f,54410,jaboatao dos guararapes,PE
7f4e3f3ac0c2f3a9d1adb1fd104f0700,14fe28ddaeb1c821b132701b9c254087,53300,olinda,PE
b41e711f87202c50ba7d98ca8b5a7c84,616a1b47d7b62b80e8300adbcf244657,95800,venancio aires,RS
544cfbf822c23de5e82f86d638b82b58,68b985a24263e49feebb66ab492145e7,26282,nova iguacu,RJ
ec65abb5dcb1d10fd068a914a1b483fb,2dcc3f3bcffa402ae206b4f5c0b6074f,11070,santos,SP
20e464a07327b8acb79e2603ba845569,88f994e308b037460dd6f7e4cae770eb,4548,sao paulo,SP
5393412c9014929b2ce82cd29def8553,7dd77892175c704aab875ba11e9d9948,99072,passo fundo,RS
d2981083143557099c192fc3f7935610,b8fbbfbb999eada7bea124f324481dca,75200,pires do rio,GO
e46281bc93a3e0a5e9043f4a19dd541c,ab63cccdc1367499b533e102cc9631d5,92030,canoas,RS
3abe005e945a20bc0eb53214c15bd8a1,dc283e7bdde26209d131546834a9536c,88701,tubarao,SC
a996449b1a83201ba86b95b20cfed295,5f8c6f3a4b96dc87a47c35c5bb018c19,14810,araraquara,SP
6360621c848fc2ca203c2b52db062206,a0a10f7238c9efaf295eb56cdc738a6e,1322,sao paulo,SP
75baf74d97b2339e14e57681073a42ef,459a68fbf277556ad8bc2343a06328be,67110,ananindeua,PA
6b22640c0a5863425d79c314f31350c1,e29463627ab360e7bebc45b5b8cb8cee,36010,juiz de fora,MG
7f029a8a6978dea243e88bd230b0e5f7,fbfdc06fca767d4802be65bd37da8862,32675,betim,MG
8f790c93c1b95000754e8e1b554b6c98,f5ef5ee3a65f719ffae72ffac66eb11e,85902,toledo,PR
07f530400b2eb436da476957706cd9be,a3387855ea10598f1bfb862877bf8bdc,8685,suzano,SP
cc965eb87f92dbe0571ba70f96602e9d,5062d663fe0752287c90eb4148af978e,12525,potim,SP
a8e96c63b740c4669200ca0aa38d2180,0a0c0f2cec03e2ec12eefdad109eb83d,83420,quatro barras,PR
7bb24975d38523436e659b5c2c17a383,b56bbb9352a15fd86933e9f88069ccbd,52051,recife,PE
3c0fa547c538d255f09573b4a5739792,71f244e88319075bc8fe613ca7eb6c6e,89114,gaspar,SC
218e8459e120553d778fa740d5785b0b,710fb6cc7511548a7b89d240e4935296,7170,guarulhos,SP
a8ab6aab2e9e6cbfb98d85c1d7c54dd0,6acea512eccd382dfaefacdd1b1a8c43,30285,belo horizonte,MG
0d8cf529cece1d9d7b45ade2d37a7a42,042a46a01e06938721ea9fd7fda1e758,13360,capivari,SP
999b34c71c1cd291021fc96f67a1e3cf,d57aa7c889167a4a1f47b28bed31c3ce,4015,sao paulo,SP
