customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
35a71284f4b292d9718aedd7530a32fa,f102356cf5b739abd755aa98abf8c4bd,85155,inacio martins,PR
a1f1dc35609214187b96314cb20398a2,ff5fee5ea06a350eb0e9f1fd59776f8e,3016,sao paulo,SP
5a9d3c4872061027501d59e521a4a65d,fc5ece674dd332ce15465d90145735f6,89055,blumenau,SC
dd60c1a003b6f0c58d37985262256096,ac1a52818037ff903c67c316eb872581,26435,japeri,RJ
d6708bbbd2d419475869a84e41f620a1,12bf514b8d413d8cbe66a2665f4b724c,30840,belo horizonte,MG
03e8f438c63d7e3eb8cf2e830e42793d,91f10558da786019ebe471d3ab0dab5e,9840,sao bernardo do campo,SP
33bd2e9dd08297cd83395e0861e364e0,26eb9fc7802ec59d99593a73f0e304a8,22750,rio de janeiro,RJ
3ef7cb9f2abf21e315cfbd4b1e58279d,e56ff8eee10a586236f16ace90553841,92020,canoas,RS
399e90278e14b9e4e3fd8e094c2c7a26,4bfb93f550d1f96be2ced738dd8c32bf,12321,jacarei,SP
cf61549e5a1db5a63945b94660db1d31,4ddd6dc00abb2bb78e0e750450886628,87040,maringa,PR
f9549d865e9b3338b99f359a1e763afc,97d2d110e335aa62ef0e10d09639373d,89237,joinville,SC
1a79125e3c27596d608c700c90818a2a,18d07b1d575b2e55a0b512ac374ccb1c,72641,brasilia,DF
77b710e700482dfb6a75bca2f3ce4f0a,d6a5b3ff038cb536d77130362360dd40,28970,araruama,RJ
421ee588d79b60a872d79979108843e4,ecac56d9705ce56fb008e8eac521b1e7,93351,novo hamburgo,RS
ddff1de7a3f714c2921e7747a21ea752,44d96caf649e5ff81235b3ebb9e129ff,19013,presidente prudente,SP
ee9ad961a9e77d12ff4536208539ce17,85c51295439e499152d9d3a42f8ecf2b,17290,macatuba,SP
3367650082744b78bf5f60819c438960,219e7d00bae01e01f9176668630b5a2c,20271,rio de janeiro,RJ
10d723bb23836f3aeaba6c95810b120c,6a9d8a91d30c873d11a840b69d876163,4109,sao paulo,SP
d3084f1a3218cb4163951970222ec084,d8f7b56e5e0a894d8389fa264e5b6129,27120,barra do pirai,RJ
e15f2b74055ddd552aea620ec4cbec1f,fbb83f6f156daf8581a79e84b7323319,30130,belo horizonte,MG
2ac47a6fd8210114acf678959654944d,a53e5a77a7bc419a73b6b8505baa9101,13092,campinas,SP
f4d981af4486002e7c9bea7032e0215c,cfd343626f212446489ea72ca29c8e3f,5272,sao paulo,SP
9a73b65ca2a7ffae76c1b8216ebc1b53,d558d7ea1748f391b2cb55ba0aefe97b,12247,sao jose dos campos,SP
4a67c8053442ff805d7354795303c17c,90f9edfcaab9a5eb1b98bb784afee0b6,9330,maua,SP
c8d0c32b31f664b823fbb3dc43a865b6,2f3abb55ad89a1cd1d93692ed784e2d3,2221,sao paulo,SP
4a00f00d951c167739888a1f16c56e8e,d02cbb85434c84acabb8e81bbf064d3e,13920,pedreira,SP
4987ed7b51d4233b6fc8f4dca9812a06,705a33a400fb826cc9b13fbf613bf82f,38175,santa juliana,MG
307d389530a2e45f8fa36148bd84150e,c21d8b37e7d0e4654b347889eb8c9e76,18051,sorocaba,SP
a2bf4f2c3208e230f033a9c11c7d4bf0,cd4c607ce49011feb478661f1d45cbf9,92200,canoas,RS
327da4c5a95a199cc74495dc6babf02c,2ccbda6a76e1ef7be1e12e0c7356a0ac,59152,parnamirim,RN
1214875f26abb740d1d69fe5bec29bd7,11a70a19daa97b603d0a044590c5177b,23520,rio de janeiro,RJ
d0351c04e02774821a6b7119ad0ae8df,85eb73993c7eb1defbfbe1033435bf50,66063,belem,PA
2d5b2e10598f23bee8a27fd92f570209,64fa805e7807bbacdb54d9dd660a49d1,14070,ribeirao preto,SP
3cdc8728a9467f9c870c5a6a924dad15,799641edfb6d813f9bb6f5a84cc14f79,89520,curitibanos,SC
83e472fc272a642c39a9ef2215561aec,454660f8ac7dfb584f85ee10e3a2000d,28930,arraial do cabo,RJ
39865f54242cf5fe00117ec8a775f98d,703f65d139324043f2724154caa49c5c,49025,aracaju,SE
35ef525d162bdd09379c34cb81f25e9f,6694c86e9afee8076a0adf8251db2851,5761,sao paulo,SP
3ad5f3f5f6bb3962f9bee8fd905815f9,72ae79e891b057b55998fc876c493b98,37950,sao sebastiao do paraiso,MG
c7b836aefea27efb7e0bf4c70c129aff,a6b7bed1a909c5cb063d0c61dc10f593,11065,santos,SP
5df005f2bb20b314a7eafb23d8366886,3849a29f4e70901c54c132cc1f57f703,68590,jacunda,PA
800757ab822eb1712cc8c613225eae2b,97c4f989c6ab879201319a2e5128aab7,8061,sao paulo,SP
bcef5de9c6261c340bf350662b4a6872,da31a1d899e1176fa4476f6cc1a0542f,50721,recife,PE
530d0acebe2f9f1f4f54751ca1d78c86,c3f7911748266b7104437136d6878a2e,79060,campo grande,MS
e4ff0e986267ae80bf791de3896f9b4e,170bdd7492c288bb1f788c1aff0f7503,50761,recife,PE
2e1482ce4086b423493b5b5a488f17a0,268f128415d66208ed602e113b9f7bd5,14860,barrinha,SP
c3c2b87ca996a282ff709c92cbed3421,a21dab9a023e31db25a426c6787b65ff,71660,brasilia,DF
f5fc92d4bf1733a6700f10d06756b5e5,c03de2988b6725b520eac2f77e2b1931,11070,santos,SP
b848a0e45ab7cc370ead566c06c250a9,823baafc843bd105b854214889d74649,20030,rio de janeiro,RJ
5e887eb80d189ce9c80ab2d56d4a0f29,f4c4293e63881b9e641729f6892dbc28,62320,tiangua,CE
2330310e89498b7b63bc9eadc09ab998,dcd3fe290dd33ad8e5b253ebddb1f5b3,4272,sao paulo,SP
8ee5d92401e446faa01e61bf3d546b51,bef3a704acb66b0a1d9bf1761e311cd6,36021,juiz de fora,MG
096651928eb1bccf690c61c5bf74e7b4,e5bcb7daa146eef209d64b3a9742f31f,4128,sao paulo,SP
a130d7c624db60ba317639698e7831b3,dec06246df7bbdd8f6f58ccf231958b3,4622,sao paulo,SP
16df532b7f39f745709bbdffb7a3eeae,9ebf9860cf4836868bb0bb92b24f9366,33825,ribeirao das neves,MG
7b9c62c11a289126729179b8a781c2a2,b54ee6be9fa205d9824423429577e3b1,11680,ubatuba,SP
a1cb01f81d6e4aecf00bdd53b74ed3d2,75823c24d934901d38c96aff6c3323c5,4115,sao paulo,SP
47b596278938b9bdd07332f6b9e76810,f3081469e7bac3750ac520b82290b7af,13600,araras,SP
15f35717f8fc5167d010bdf70a86a45a,2a4fd5807f2912ab0596a468bb514e6e,13880,vargem grande do sul,SP
c81365d11511bb57b8fe9a8d3fab8883,a7bc069d832786d5e0230ef0c6ce236c,8717,mogi das cruzes,SP
a53aa3517331b508cb1acc1c5fa8a9c8,b3bfc537df7ee6edfd3c5beb77d8de23,4747,sao paulo,SP
c22e071de80a5685d30ffdf9bd5e0a91,b79d72f51f3ed81b035cf2a389b85413,86890,cambira,PR
44cc5d40e9a1cb920bfe0cf26164ceb4,9f23ff727ea4dbcbf83d485bb51575ab,82510,curitiba,PR
94a265c7d6fa0389f4fec04d4eae8b66,eb17a45cc9586bc95b8ea855d83e7b6f,37576,inconfidentes,MG
9e9d0af18268bef83a5996809d4b164e,56bfa50efb5aaa6e0d0143f55e1997a4,76974,espigao do oeste,RO
b4e58d7a8196ffe7232f0ee83cfb57f4,0f959f179a3451d6c6bca46040b52b68,3211,sao paulo,SP
7e54da0c70661ce35754a113fcda1208,f17f35164ab56d603c4ef9ec60816200,8502,ferraz de vasconcelos,SP
5206bdc4d7ecb9869166f99fc635a5b1,5064f15200f59b32518135b8dfdcf99d,1256,sao paulo,SP
4a20d9b63f05166b3d41c05b6510e758,9bb02438076264045b4fca4a0b998b98,78320,juina,MT
fff55ba8dffa552b6fdfd86c2e806459,d841aa88115365f9065248b6e49aaa2c,98470,planalto,RS
575208314408a44ef88dc470406e361c,778a607e77be028910e557f6f608611d,95870,bom retiro do sul,RS
820cedae2b3e3671ecca1bfd514e9002,38b32a1211126d62dbd3ccc586d9d743,4823,sao paulo,SP
aa84f57b9e3aa99a1a4be15f47504bda,2ac5e7e1668d672b41e9000fb19bee20,11677,caraguatatuba,SP
220c0d585ecee4fa50f3c996c16432d4,ca331839495652e51545aff8a5c11908,5340,sao paulo,SP
0cea363db5a2d424a276ed967b12b062,765f221989ff852ef0101e145946ad2a,1451,sao paulo,SP
83d91af0a4ef20bdf35482111320f447,5e6ff5789e4d6b6d6f2a801e4da72e7a,4106,sao paulo,SP
93caf29e16ec797fcc749ba3f519f3fe,830ec3bccd5bb489d899baa454cb03d0,7190,guarulhos,SP
b15bc400089461a0549f238a6722353f,f491ee1c8b179ef20bf46bf58085b51a,6663,itapevi,SP
624f47203285d5306dd47b908384e50e,decd0fc3c04777e920b7933ba4af8a2a,8160,sao paulo,SP
9166122ca8d3afb612cd3bdf4f804bcd,afa602f01babaaaa3376444634400a25,74210,goiania,GO
bd43f44fa28ef40813b0c69b6619858a,41829c207242a4402de7d589984cb22c,85890,missal,PR
ab1d01ad77d8bab4c7f064a7c7947d79,655a53b9da00a641e7636d1b08bbdc53,74915,aparecida de goiania,GO
4899bff53cc2d4206fb88c42ba7d27b0,69159558e4c924590931c78ad49e5866,39401,montes claros,MG
09aa95fd4e9472f20a0beed7b6ef0681,193fd9d5cf15050e14d7e67726c07364,33805,ribeirao das neves,MG
bae4256d5272a98150d32a1cef395b8b,772478b682869fb34d04cb3d16faa8a4,62265,varjota,CE
fba1b16ea69f821d782b597f71ce2fc3,84b73c5705b4ab02fc6556e377ccef05,88890,grao para,SC
3e39c97de34f634ccb1781e66e158beb,d2ba84114230bd2f5d401ddb302ac4cd,13566,sao carlos,SP
6e5febec77b6b0c1c379e04f27bb37a1,24da7b2fbe0a0cbc65c0d732e2a9e762,48840,cansancao,BA
165ec9f9d535ca2aba9173b87a4a596a,9448bf54ca4a047cb99b0dee1a9bfa25,4183,sao paulo,SP
1dce77c0f8f7a5bd2487cda13f723220,5d338321d8f7d376eee96ab26a9bd046,24110,niteroi,RJ
2a9fdcc4458df62d3e9fb21f7d3d9fb8,2ae3c67452283d5a0d30b32e0d33296e,71505,brasilia,DF
4ae72d0daf2448a49bf98ec1b8cf68b5,6346636a7220c273c587da376fdeb40b,35501,divinopolis,MG
099197f5b3af6c03f208f70f62df794e,2193e33803ae472856950a43406e2dd4,3347,sao paulo,SP
7ecea05fb45e5208fd13ae378cedc623,f7c9766df2ab3e4ea4eb3e85a92cad95,29280,iconha,ES
a01d75e34d60b742278e85774f0fd80e,f1e7edf80258211b9acdf919eddeec77,4111,sao paulo,SP
26d53bf7a3a1b1ec564377e78dec1916,998c6405e3b1b15e0f10ca2e8cfadd19,89116,gaspar,SC
43712015742ee564b01fe75fa2d76cd2,0446f9c80a62091906323a0a7a81e8c8,6270,osasco,SP
6aebb14ebc978691d1a673440a0d385d,ad44f4f1bf7bc0997d0a10061075a58b,5549,sao paulo,SP
ad6c28fc517874a1e80044ecd92f7841,f66a390070ad6d68ecc6c535cdf19faf,37503,itajuba,MG
fb7b8c6db0e37c357a781fceabe02413,5e91f335b1c54456c3ed43c3e7910858,89803,chapeco,SC
2641997643dfdc59555956c47f36daf7,fc936c7fa5b0b3579c52a23b2391d401,13056,campinas,SP
8602c1889a30f2e3f7d3c67c17391008,956ed64bfbd91e7c2d3b2ee8f38e8b70,15015,sao jose do rio preto,SP
40512822fff2718801d8ecdd063dfa9b,251fe896b938a0b3a2892d5b6ce68cbe,30510,belo horizonte,MG
f524e3df8cfc7cdbd6c87f756326756d,edbd8bd0f76c21b42d85322f8b703547,22753,rio de janeiro,RJ
76f508e84443c4de1722b65fbbeedd6c,fc6d04d5e2bb63aa715be16175963c91,89256,jaragua do sul,SC
4c914527d97677f2bfd1c65421adde6f,63387fd3e05eab4e51cf704f233db5a2,37552,pouso alegre,MG
e54754d2e9742ee1060d207bd1e0b070,e9877f9f9b9098cee5cb46fdc785907a,80240,curitiba,PR
b463e4a266f4ac39d80497ee637c90bf,b7f1332e60b8d4d1fd404de7a9601437,45028,vitoria da conquista,BA
ee7f551eeebe02f0820440598eb0dc25,2d5b177612559e7ab5fcdbc807b3ac29,95720,garibaldi,RS
7ce8d02de99e58ca70014d90989a08c7,79e0f39655f104fda9566ea99d82b0f1,12570,aparecida,SP
82b03a0031f872239665983241c52179,cf68ed00e583c4c3802cd3eeaf4bbfd4,71020,brasilia,DF
ab9909098ee1c7b2dc687e351d6373a9,b1a82c8d03f1811eb03d6cb6555ea68e,6325,carapicuiba,SP
5003740ba052e3196b63cedda4ee3049,e7a57c5b35cdb485d352afad87560042,13301,itu,SP
e047f484b8447314b1a1e55bdefa4ff9,e5205088eca54b8d927b29076a1ee913,79822,dourados,MS
8145f5c24cdd15584a4add4ae6ae5157,afa7ea3fec2be5b6771a056bf4621492,89874,maravilha,SC
796e122145d49e4242c7f69df20f0aaa,da349a3fad7e11fe849673f52aed7a24,78600,barra do garcas,MT
3ea58b15fb3cf6875782305b2492fd4a,d2a21549bd13dfc5f3a8ff1c01e0b0eb,14750,pitangueiras,SP
823c81b03ff5876452eded3ea6d9ac44,246578bb79248a97e8d47514ac7decb1,9892,sao bernardo do campo,SP
b0c96e175376cdef2e1640bf58485d24,c00e8c86d3cf99dab1eb1f028d0e5ddf,8850,mogi das cruzes,SP
0126adf5308223f7cba2e84f97ac0d9b,d2bdde0a0acca76c25b5501424289355,28625,nova friburgo,RJ
c3871af99ea3349c2a10e07e1185dfbe,23701e74f2cb357f7fafc59bafe23b35,56903,serra talhada,PE
7afbe2a19af0e783ebc30e16983924ed,03e0b6f13c0a3b1e365a78c3745c5945,78740,rondonopolis,MT
438494eb27072923f90611c1a83f9a41,eaabb73ed5cdb66c90671bd99e9336ba,3280,sao paulo,SP
7a20e17b2f3665e25b0bc87a9226c9ec,2b40bf9f14aab6d327d27d8d3752f672,5641,sao paulo,SP
d06ccb7295eb16b03e1539665c0f6e13,f025f4db3745551e06331b5427891dd1,92410,canoas,RS
80eb352548a102a3cf822da58237ce6b,b89c7082b503777ae859ad65f18ab92a,4583,sao paulo,SP
c1e72004ebab4f632d1fd8c7fec05552,4ce8b622942df3bc2d9c8719628079aa,49960,japaratuba,SE
5a1fb4a5f5bbc3c9df401e607b0f1ddc,35c0a8204594e54ed2d25806815f352a,35430,ponte nova,MG
201e36d57411ab16157cd234082bdad8,843ade4c94602962c3d0ee16ae7375fd,27540,resende,RJ
b9551584eba90cdcc0fe7ffa718473e4,98e0f427c57bfb3f1eebab526e100d7e,89610,herval d'oeste,SC
b5bae8ef2af64a160264b103b7df0912,e063d4243d764b831758a028e25706d6,89295,rio negrinho,SC
a30ef261434ed7152a26b65278af7f9c,a7879b28606781a1488676b860e5b46a,64053,teresina,PI
6c9a1c38521724d0ccc935a234823e55,3c9a745589c9169a3aa07d85f9e73453,6435,barueri,SP
3b4d546d0e5f84a84c5cd3034c557b72,3deda78acb25da21d9e439aa39ec6ee4,37660,paraisopolis,MG
ec4a79232a3306f4ff97e38819a10447,c17cb2c8c05bdfdf5f7ada0b808dd55d,25680,petropolis,RJ
a7a934605f3dac72b390478c3b14c0b4,0724e62851ab8f4d61908341b6ec6a3d,21331,rio de janeiro,RJ
ed5de0bdaed5e7afbe3fd0ef2a2e6569,4a1e958e2fc7b176c07b3b7fb071a897,53030,olinda,PE
6b21a323b942df56524b937b5b063953,31c0ba774c4b6f5ffc6190dad6bd6503,17340,barra bonita,SP
709a792eb53d3045dc9dadb19fa403a5,2e65fa6556bc340335534ea848f385ff,88701,tubarao,SC
7edcd103e0782177badf74dee2b18125,23e38c831464ff59f1b93adb63cfcfc2,5021,sao paulo,SP
7ce5a437177a6a42ca15e3a62a494ee7,1afad585650bcfea043426764c8ddbe5,49092,aracaju,SE
d67a9adc19a40eb71dc4cdcae8a45614,99725d1822e8a48e8e4b2796ac502569,88220,itapema,SC
c849d0ca6e024f4f72ea8eace58ee21d,f46ee9ced7cdcd3dcaa53b9743831f80,8745,mogi das cruzes,SP
741c4c565dfbaf51d6e67b3e4c6d43da,d04dc53f682cb398877ef5f92802185f,71505,brasilia,DF
6974faf3955385817f89a280c51c2f46,a05c5ffb03d915a811ca03d5a34ef9fd,8150,sao paulo,SP
71a1cb321823bfbc0f0665edca5b63e5,7d53407a511f2a7476541a688c962833,4194,sao paulo,SP
b56d919e0493a7ddf684105e54a51c5e,e1732494718515cb158a244847c8b9dc,22753,rio de janeiro,RJ
b88234e097f4a1587861e51d3288f500,1ab8cc2e669a428d704ae7374bdf144b,4742,sao paulo,SP
c1213f08baad6169d988b64cc7da1f97,cc32024f7a51acfe7272b1165f76694f,93295,esteio,RS
29e0e64fe43d5a03a37dc252ba6a1682,46636ae16b16848051748f4358d766ac,37558,pouso alegre,MG
05509f014a28f5b61343cbbd74b2a486,c9c7741935dc1782ad64f6cba1f956f7,59300,caico,RN
ab0703a77ae050888f246bbe42ae20d4,ce4630b1709558ea3d46969c4637a1c2,30710,belo horizonte,MG
e1e5a62021941108f4add835d039e217,5bb5fd8adb1d8a4e4b075e52d48aade6,6711,cotia,SP
c40c836a98137665fcdfc92b9b8837c6,8cf487eab4763bfe5f28f5920c6f1cec,4013,sao paulo,SP
70b1b8023bddf594d19603ca213efdea,c92b96a0007c240b09d1119273b61f55,13331,indaiatuba,SP
58d3967487a56405f5588620eb0da3a9,0fc613bbfaee6a943e2c8d02aab97a7e,42706,lauro de freitas,BA
c60ebbc61c0e20d5df4a49b5034a8a71,ed7873c58fda3c6516c592b5d3d77f0d,7134,guarulhos,SP
18bf077cc226f63f9556ee53ecf916fc,88f4f2cc2cc3f7c3e8cd20d5e592424a,22430,rio de janeiro,RJ
d473db85c392fee4f94c300cf4ddc792,61c58e2a27aacce685979dfc1f8ac424,6328,carapicuiba,SP
9f1c1125dfe6ebc040a6265c3dc6a8a2,85b5710ffe40c500140b840b25f24cb9,21920,rio de janeiro,RJ
84b96a9448e208facb9638592523e01d,8a92424448e3a0e513968a6b1a565c11,19010,presidente prudente,SP
f8ec0585a994417a4bd53c5156689ddd,27956b37edf38600f8631c7679daf9c2,28026,campos dos goytacazes,RJ
ce42c2a8eb29fe09070c07bd46a22704,e43aacd4a838d8081cc598dc888b103f,18095,sorocaba,SP
30d56add1d4e3d0f75a2069bef6f269b,882b53e2cba717cbd1d8f2100c72f91c,6210,osasco,SP
46028ebaf457355eafbc425f0cb49470,a234c963cbecfb8854f1da84e687bacd,5271,sao paulo,SP
c38f349ec38ba57cc2e541b1e481f451,8503a6f694706c9dd1c3b567ab0e3a19,9333,maua,SP
daac60ed0587e8455cbfa9799d658f27,7d9d637ca00bcc10eaa49e3483a256ef,3307,sao paulo,SP
cefaba24a9655361efd7844b47317be8,29e62f773358aef29e7e421b95dea4e0,30130,belo horizonte,MG
85196fa7d9cc267bb18a09a42a320b84,3c4cb2b66634c5bef7c5dcf38f09cd78,3113,sao paulo,SP
2f7319232811fe9879212e93efb30147,adc2b0515dd6bea5e28161bbfeeade0e,58045,joao pessoa,PB
730325254d70acdb14dd00de0e81eb52,4f27b1391a5ddc01d9cc7389ad36f8ea,90035,porto alegre,RS
42e4299cc312630b9fcbe03662bb360c,64a1d358ee28729aebf7753f9551115d,41192,salvador,BA
894070d43ae4f9bab9980d3da7f8aa32,5b6f7e886ed4a13a0a666740e4788729,3570,sao paulo,SP
d9b2ad06c6bc33624b15fd1aad224cc0,23f47429f7afd480f23d926525e91762,30170,belo horizonte,MG
1ec6a6fbe8e5d161bdc13d8e00bb06a2,a661e8452893c18cf8cc591aa0924728,35935,sao goncalo do rio abaixo,MG
2169bbd3d372562128f8af6eb7b9317e,87925203123fdd582ba23d2920efa983,35670,mateus leme,MG
6036812b0a8c3ad5b28b0036920ab102,5fa745231bdc900b31b2c2aeba095f76,22411,rio de janeiro,RJ
26d867bd2cae0c9840ab2e5d537d70bf,2d3ad2bb4dd0b5b435e19ab7970cd24c,29725,marilandia,ES
31b9b42d16fa584c55c792555dd4360d,5952549a517793e4cc07f74628343146,14702,bebedouro,SP
3b3a45b3d25deef9424d8d639366b795,c6e12d73878f91e2cc828da5da88663e,58150,pocinhos,PB
04fa073164f8aa2148c9c19d586fdbac,8c59e845478e6ca0e366fefaba4bd46f,18276,tatui,SP
e35a9206d88ff93bc76a5cc78bd71235,50eee0f3d3671b8f0d6c651fd54b0b62,13503,rio claro,SP
bd930a85ef27d61b7f4b99458ada6956,e11e6bf5e7ed9524d704de9a940e9232,70857,brasilia,DF
5d0267f4f13e64f0c7f34022277bc84b,ff6de6cae279ba3f49b5d779351a9a1e,3591,sao paulo,SP
fcf11d7894b5c62f72352fe6ddce74c8,159306b86e782097be9a4e29e3d294d3,95540,palmares do sul,RS
bf140fe2e3a26db29d95589b4e03b3ac,05ca8458d5b3e8ca4098650e24802536,71937,brasilia,DF
7c4b8e956f27bed90b8269e5a04ac6db,52cf485027691709f7b6124df189763e,14010,ribeirao preto,SP
8beb74a4cd2645d9f4403e01425b5166,ad6767caff9de0a4a57f48c38233039b,29146,cariacica,ES
a892d89a8126134ea70ec78d0a0f502d,58fc225498803fb46cd5555de70220b0,18230,sao miguel arcanjo,SP
360ae0b3d851642a2c7e5d737e93140b,6253003ce4a1dca3ebc37294bfe2b73a,29135,viana,ES
e8f23326e2c34831368372a3dbcf8ce3,2477493cd0ffd29ef87933e32466fb8e,22260,rio de janeiro,RJ
34b940a65cdafb66d26675441dad9284,99309717e900302b84d7170bd44736ca,71065,brasilia,DF
a06aadc1e2a90865df8fe7ce1f570e04,894a001669069bf6254de260f07bb507,88060,florianopolis,SC
24adea0f827b75f7778fd571a8279a04,331713278bf9bfddd8dda7060aca4aef,13100,campinas,SP
c9f4ba83dac10144e8c752e5b371ad61,de3534da6246ddec3a41d96aa2e6efc4,15200,jose bonifacio,SP
978ab92450ae467eee081d04e8b665bb,1aaec8552fc6ad98536f506aa9b56074,13152,cosmopolis,SP
a23a7bba2a9fb6f506b92ce45b0ca17d,b89de0b6cf4e2ebd086f72ecc1b57a00,12230,sao jose dos campos,SP
7122c24d3c0eff23bbea46f485fa0d66,93efbb67e62b113be8bd07519b65545a,62685,paraipaba,CE
ac734542905d1d9388c7cac465361984,821af681d12f9cd66b20cd1d1e7c02ce,47400,xique-xique,BA
4907a13a399b8176cd7081ab32b969ce,ef5db6f0e54bb049adfb83382a80e76d,9415,ribeirao pires,SP
115e82e1390fcccdbd8cf09000012a94,2ad36ab08a6c2ea54746c016f997c647,46430,guanambi,BA
19f14bc6e61673618b16b2e68b523ab3,6b03072644d626499aaf5cf2347f72c2,4117,sao paulo,SP
e799d1d95dba0a278d0b0e2962ea3e99,1ce1097b476f97ea37d805251c5c74ba,8543,ferraz de vasconcelos,SP
3a8d5ed2ce3dea98d9fe2744cca85212,b7741f7ec50ab6bcd52ab08ea8f214d9,30180,belo horizonte,MG
b89a58934cf731c598d3a824962e5bc6,c84c102897b51486e887689a1390cbe6,8240,sao paulo,SP
6c19b963865a774d1b04973983b97f72,9f69959e5046cb9902a60a8519575632,27260,volta redonda,RJ
82a238f8e3cd8ba8688cd74ada659cf1,96f44809ca0fe2591d2f0564d893be44,4278,sao paulo,SP
0495c862254261efd27f91c74ce7361b,36960608076d6103c6f3a513b5123884,5540,sao paulo,SP
88891fdcc43f37bf275ecdf1461982af,e750069eb4f908b95d483f1b6dd331c7,22640,rio de janeiro,RJ
95c167eb33c376680b37d4e2cf719e3d,ef251395efa71afeed8b895edfab931d,44990,barra do mendes,BA
b002b854dca9856120dc7f6e22d9313d,9a6fcde7014269861d6fa57d4719900b,7151,guarulhos,SP
f5cae8d5901d3ca3d816e66cc9c76513,4d87f2f1b7b82da07b7d6a7ab2528c74,82640,curitiba,PR
676ea4c495818f6654dd38d006cfb1d7,d23337e4a6bbc364653ae07bde6f0cc1,5468,sao paulo,SP
2254b94e0f630fbf407e03563b0747c5,0ecb7751a7060a4fa039126fd7c30323,11680,ubatuba,SP
2144d50aff3ee4a90c2a037d1de4cb93,74c71b05534700daecf8314443e929a9,18740,taquarituba,SP
8e1207f98d75cb9596e584860409c1d8,23d7011ee3b2d9f4a392b72077522fcf,78450,nova mutum,MT
6245638cb1e630951f1707dc6960c31d,899aeea5f350f0c0ad3cd59ebbea658c,86400,jacarezinho,PR
affe45dfbbc85f104e46987acfae38b3,485b849ef839f0f401da8bfdc7ac2781,80240,curitiba,PR
36ab9cafcfa49d9e5a6fb2d2deb3eb3d,40d7d54eec87034f302186595ff7b033,4302,sao paulo,SP
f9c41a56147b0426b032c3264bb0223e,7b6e328e9b8901a1da0cb7922ebc6624,88085,florianopolis,SC
afa35cd648263a2b82ca9fc2473d21b6,25a125f23f476ca50059c592a21e8363,14887,jaboticabal,SP
bf9a36381829d9cc9a0a6dcbcaca58af,19c594ece92cf53919f2a6491dc3b8ea,49500,itabaiana,SE
d6d96f27f24d818b943983695aa74ce8,5a99dae4c9606abe29dc96573cdf9356,77820,araguaina,TO
a4919677ea2d5b947bb5a582c0bc7e39,24a14f6181bac6d4aa42d18d2cd366cc,5044,sao paulo,SP
f24242f44914c2af7b95dead241c4830,7acadf6b49418ee3fb7df43abe1eb8ac,88215,bombinhas,SC
9f5928c5e4f0bdc41995883f4c9ddd3d,87914dda99d76004bfd05778028fa7e8,13565,sao carlos,SP
09e28006e0a25bff69fc0f9cf24e147e,209e5691e2cda59cd71e45417d7f95a2,89190,taio,SC
06f3fd76e17823db11f5af33cc79ddfe,971257d709595abf1705177bb9e1ed5c,88015,florianopolis,SC
672124aab25c34f836a4e49b5f7b6af9,caae5a3299e5140d4d88afad8de464d2,13560,sao carlos,SP
d22a7c815670fdbfdf82f5d0ce5992f4,06d3de3c6475cb7b4ba17847eab0ae1f,17880,irapuru,SP
abb4bba6c51db8e00607f28f0af2e448,b008a8d6518bc068dbde2d6f4f249c89,37500,itajuba,MG
1377de493eac3f735d982ffb1f321083,a3e15d29558f98562bae08c77650ddf5,13184,hortolandia,SP
e72af34d36bba8b5eed2dc2b418f3e53,232ab927edc46e5a920d68fe7cb545c0,89560,videira,SC
2020559b0ae9910898ef57a8159533ab,aa59e23a1fdb544008529f635be3f8cf,62320,tiangua,CE
2f2c3d4159fa08183d294c682ac8dd63,d35bce9737b580ebcf54f58c24b6ad41,85170,pinhao,PR
8c4946e7875097b10d6f021732685fa2,7e04d5e356f71deec4b6275a4b5d1c7e,89560,videira,SC
a0aefa53e4e63806160cb3b94eccd85d,776a54ce06e59ac4d20f47de28867955,76300,ceres,GO
59e9e313d8ad315f87096152ca093678,9c889be285e01f7e1ee6d059b1672106,6333,carapicuiba,SP
14b49d162cc1a8333aec3853db1812f5,21421ba1bd92005a3b48e6a745e9b8bb,7043,guarulhos,SP
c007979976672f82a106285c9426d7c0,45df9701a19ffdd972ae2c39b0d10edc,31360,belo horizonte,MG
6ab131454ebd00d6171fc1e8e3fdcb6c,960438e3b93de6c449d45491534855a2,83820,fazenda rio grande,PR
18f6ca10777417c932cf49e7fc9387ff,87294fce1514370610fffed59eae5e97,21331,rio de janeiro,RJ
86b2c88f97d0b9b421b8bd62be63faae,f241f18620cd0c97dfa5ec3754d6eb1b,66093,belem,PA
cfba97fe78a7160932c18b90b3a566a9,aebc08b1b9f17380d9e0ccf1269e46f8,36500,uba,MG
f04ce4eacfe67750cb01bd95399ebbd8,d936d64133bb6bd41571d6b245c1be35,37137,alfenas,MG
3cde50513c06747ac11d313adc3e18dd,b84dbaedbe3ea55d7cc0894fbea73910,3911,sao paulo,SP
aa92f1b3382ce5646ea50603cb6445f3,f84e5dd09aaf47f55cc704a355b73754,4794,sao paulo,SP
ea21c25f85f7532101bb681731fa8ce3,d3581765bcf955dcf282b1642c74157c,78045,cuiaba,MT
926c2d5207d5bd5ad5e003c776ed54fd,e9fef6d991140bdee29d828a7d4e8471,12215,sao jose dos campos,SP
