customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
b4f485d5afa99fd25e4b31e4e1dfd52a,5b3571b50b2c2b9c3b50148047b4a8f5,71936,brasilia,DF
ff4b5d3b660b635bcbdb988ca60eafbe,fad77588817f588c13870073de3a3d26,4433,sao paulo,SP
e0e553d46d86daa33b733b1fd2687731,3b5b1f1aa84d554e376c6c8c63bafb9b,40279,salvador,BA
c2325ee9d69aac97898e27f66ecabcd8,5d34c5d990604ee034b81e22d9c9353b,9181,santo andre,SP
e5116548089d0a18315ccbe7a20d6639,f783df68ff9e4bf9c167cdb841bba42d,3579,sao paulo,SP
e5c1358749c30acca897d993227c70f9,2c145691bbeb9cbe77ea7424be496ef9,99870,sao jose do ouro,RS
34c14391e34ba77edd322046b9a1eee5,c2e4df08e9cdfd0187e0350d62fd22eb,41720,salvador,BA
93a31628afb977c8a4ac3bddb9068054,a2ba52142f5e888f6c7dcdf9112a121e,13467,americana,SP
0bfa1bc373e0b5b09842638f464bd547,0422bf9c5455d76bf0906b94b42bdc2c,76857,nova mamore,RO
b8458ef1e6b3b16e7cf526b9669b98c4,ccae9f7536507bb1dce9837c143ae20b,88790,laguna,SC
0532c16fb3717ba27a99fd5492710144,1983d4bb595adf04d53264aab08ffb6b,4428,sao paulo,SP
e36ec26bae335f7b13951d6897b8802f,752b204b9bbb2d9e3eb29b58059f7e17,9571,sao caetano do sul,SP
92e827a6b6747ae048a1e54c2c5b3af4,814e520dc83a983688fc1dfb19f1f528,29060,vitoria,ES
cba2f0b361c1ab3b0dd3b24a3b9634ac,1602e757a54508584e69af90c5b550f4,68488,breu branco,PA
42247da546edf5752cf0a3259d18df38,2489c390a6cb1de08e1e8fe45df18ae0,44720,miguel calmon,BA
780b36c3e066c0251df695c5ce83994e,4e1567240be3d719ba5c79afed039693,1534,sao paulo,SP
a8a66bbda1336f0cb78c99853cac7b4c,afad0f2ff6db48eaf48e85d9eff34373,13054,campinas,SP
510cfcb8cd118cd47b5eef32337a58ef,fe253e9ecb2bc4496544e4fdf1bf4c56,13186,hortolandia,SP
4cbce741dce59bb0b8e5ec5cf3c4b054,4c8705fb0f6f0af53150419a24a002de,76820,porto velho,RO
331d79b67223ee7e5cd31d3e03e4cfcc,d18fee94d33d23af9211025b59299edd,1530,sao paulo,SP
9c064232e8a5e06b45078b72132898f7,52f363e552b7f70d376e9d365b87fb88,13347,indaiatuba,SP
d99a2c8000e14e11c6cf41a2352a9e91,08285c6499b42230cd7a9e5bd0242164,36570,vicosa,MG
5bb2636017269333db235dbff660e595,297671736648f96db5d0fc8a2a1fb30d,18730,itai,SP
ebaf12daa4f5afc9ed0d88daa371f27e,1bab8a71ca07bd1400deff0000956aea,45545,ubaitaba,BA
5e152b0feca6b29b0d0016c106678bff,c91a7e9c7335c7af4b5253f72e7e42d3,76400,uruacu,GO
89141b4c6cae95109f80cd2c209765a6,285c746151f300d90a209767f238c30a,84060,ponta grossa,PR
ef35290fd218e965ffe79ceeadbd7f9d,08f11e1b986859c043eb3e658663f116,8460,sao paulo,SP
de3b82f99f2cfb72c60e935cdb6e7007,af28818a32d45d8645ed4dc02a0d475c,78565,nova bandeirantes,MT
6dfbd0fd8391e9ae18140ebf6304989b,d3742f1936109883f8b0f5c07de69010,21330,rio de janeiro,RJ
1889cf2d27ddc5d69df464cd907ea3e4,f3b1f120faeffaf8fbb848ca945933c1,87209,cianorte,PR
5eec275acae50c310f4d901be1aa09cd,47d076f63f8a706658ba29fc2e72aeb5,38570,guarda-mor,MG
8c030444765efa2c264101a42c956abd,14aa34d068169973f8b44924de32652b,70632,brasilia,DF
6c6319d15d79f6ef8c06f85aa7656f05,62d2dfebea0173a5f2b94706301b4c29,87200,cianorte,PR
472ad69ebb2c32d6b26fc7eccc809e5a,26575001e4b29d4809de4dba144f3eed,4119,sao paulo,SP
a51697fb881f6f08a3780d094ecab25d,ad98464621bb87d9ca6b6142297d47c3,34650,sabara,MG
bb36d8c5b34d858d183645a3a52e3f2b,b383ff3ee21f75513045f4233a7979c6,93336,novo hamburgo,RS
e661389c58bde51cc882004c8a3235c6,ae270f40e86b0cdf3a4914256655da47,5050,sao paulo,SP
c1b8a840b30cd05d10069b83940a4585,90278a30e6e062baad509799e30ce3e7,18707,avare,SP
08ba9d78fcb65b8297408608a3bc78b1,34f29b8ed62748c6b5a9e64628e411c1,13042,campinas,SP
894ce1f963ccd5807bc43fb0e71fa892,c6c982f3a7d21bff300d662d034d9b9c,93700,campo bom,RS
607076db4abb025fe26f77819db19a6b,2d27dca5b552a6117268124ecc3c55aa,5003,sao paulo,SP
1ab18a93183fa43daeeac6eefd12f746,73a113b50df6270fdbb9526234129915,6730,vargem grande paulista,SP
b46ef19c4324504590ea4047e274e398,045b2197c52c574f3443d3c74dbdd6ab,20511,rio de janeiro,RJ
1b0f46261cefb21ad28e03c4e388113e,0d605d6f144659c8c880106a664963de,3582,sao paulo,SP
05812fc855821b2f091461ede3d2a960,f9717adc1e9a300641bf9dbbbfe68024,22060,rio de janeiro,RJ
8a3edfcb25845185d88c9466e067fcd2,24a41630f639027117ebc43307df2fd1,1532,sao paulo,SP
43d906d27e14ab387350f31222f9a3a4,821f53b27e4b64f4f37a864b1b05d097,13465,americana,SP
8eef778d4503babd0c72729b107387f0,6c0de7ee66f58a94bb8ac257e5c49119,13092,campinas,SP
8a76b80a516da668ff91dd7d197b7769,05d6cbef1ece68d2e6252d0c1c7a79cf,41635,salvador,BA
3413b1a3a719cf261ac926114e3d3da8,fe86ce129cfeddc53998ddc884d92a46,21920,rio de janeiro,RJ
3b3383604f69a2f6b09b4459e0420109,9952f200aaff063c568e351aa1eec2ab,76510,crixas,GO
ea361251491228e4d24754e2d33b30e7,1aa97204cf5a53999fc0052067895ef7,39100,diamantina,MG
f9a6eae78eee9737f197727641c75f44,bcb2cbb9e368b1e6368890b1dd4ce80e,36200,barbacena,MG
71e0415715725a3be02b81d1d5222275,de0e500b351bad70dab81e9d3812c1cd,21610,rio de janeiro,RJ
2bc33799adeccec1a65fa254bdec653d,9e7453e2a414383f36e454635fa56a96,22730,rio de janeiro,RJ
deb583878352e3b5b9c62e20dde612c5,16d29180e37477da50e4b588bfdb49b6,89254,jaragua do sul,SC
61997754df4745f5724d60969f0ce80f,71c81bfb20d0429908ada59126f896c4,87770,sao carlos do ivai,PR
a8abfe715d37e28718e35fc36acdb5d6,5441980157f94cabde9349e3ad529187,8390,sao paulo,SP
2c87fa5de571fe098ce699a0b93da7dd,1b4df9eac3b620a7edbbd5e0ff34b7d4,22630,rio de janeiro,RJ
271581e923a076626b2e98a49be8c039,83130495663da4195aacc1fceea553b6,4845,sao paulo,SP
1eaf911d0367602f4f9087353b3af6fe,cb7ff71b249d7bff7b81a5fe2e0a1a70,4734,sao paulo,SP
e5f43d2dfc237da9e9d075c5a893989c,e66bf46f66972ad1cfd75861292959b9,86160,porecatu,PR
2d6f6494e8fe1ec6306d2fb7fc34178a,f4c0fd9c4f2d1df9cf5390a404851be7,13056,campinas,SP
547b5b32ae43c9578237a9a8ed03baf2,3b93b770a314d48d7f698a09cab03370,9725,sao bernardo do campo,SP
7d49493a8c9e940d1e75b3dd732191f3,09591f2566b9aa31baed0f7ac04ca00e,98700,ijui,RS
13e1bfd20542fb44fba2f5c239eb02b3,e2e0e8c708af27b692d419af3bb3daa7,97542,alegrete,RS
a9eff89343d9d04ca381e8a374cdbf10,d407f1c9853dd7d35a90d1efc1f1df65,70610,brasilia,DF
7e8e59901070f1958fdc4787641849dc,897ecc46977d723a6e514f3ebe92c844,82640,curitiba,PR
ead1f4689a7d350870a8f1b0e6745428,e52963154250c2797d09eaa4d73ee180,15803,catanduva,SP
0d7913ebe7c29fc63f3f613d6ae604f9,342fe087ebf7c9c9901bd4d2ab1a7ecb,22430,rio de janeiro,RJ
2f394b55d46fa1a440fc7c12d6275736,c55214fa129a3a110848a22512b2d249,13087,campinas,SP
44451746f6c73558a7736a09766921ad,23c9e1e8b1d0ab7a50970f0f8090f7bc,89400,porto uniao,SC
5c72a89f60c3aa1696568b6ad906cccf,25c9ba5140353f3ec91f1b6899c9c0f6,2975,sao paulo,SP
88249ff04a01057d1b13027553b56207,f85e0629ac347fb05bf71cc997ddccd5,98200,ibiruba,RS
abed83306c8caa860249461858c86ac9,e2654a02c1fbf3d88095d287dded5742,14403,franca,SP
11a0e041ea6e7e21856d2689b64e7f3a,ecc3d4eb9b17d2f0865d21f2abecc51c,39401,montes claros,MG
38d6cffeef5be009846ee63f2328d680,669dd06846ae9e7d1634981bdb2f08c6,85660,dois vizinhos,PR
e0687401f071bb242facb170a3fa577c,cfc8d05fafa0856852690cda381d053c,81750,curitiba,PR
43940279ae4eb68e5e8047f5af626329,89f846c93247a05aab54645bfe54a85e,45810,porto seguro,BA
6f77c9578a65aba965ffb1634406249f,ca1de4d44721fe19fcec76ddf762bec9,20031,rio de janeiro,RJ
c59317e28ba7e4ca744c6006e905b286,6680fb57c925e66f60b0d1dc79d57f47,73150,brasilia,DF
b9b635e308a441c0b4719d6969880a59,d9ef8eb416ddd464f3bd14a5ed2869d8,4017,sao paulo,SP
87b3a6c0358691775bad9e0c6d0a2414,d39e78d001bf25ccc163af70350ea793,88809,criciuma,SC
57770afac55ad920cc32d7b4d0a1230a,05bce6290ac80965d9f8b1028106c9fa,79130,rio brilhante,MS
d1a1c337a9cfd2344e6d47822157c10d,269ddf6de060ed5257344804fbc34e50,92500,guaiba,RS
1bec19baa3b9b15b6dfea90d4f534d7d,7ba3c99c622cccc68f846b190e4ad98d,41385,salvador,BA
aba40c358810d9a20641b531b9ea4229,5dd3fce30fcd14192d778995175d4f67,3186,sao paulo,SP
02c1e8e3240934520c94905a9b6c004c,aae6800b03d5ef964b3130ff54c487ca,13348,indaiatuba,SP
5aa8afa0ae712a56a4bb2fb070d575aa,16d8eebdd78173ebffb58eedf2544e68,11740,itanhaem,SP
4fbf0176a2c1388737959517e72c01fc,095522f142e4c77851d1d6e70c09d892,8151,sao paulo,SP
9131a1850f115393903d24188eb2c1ab,9639384fef309e4e00b0b1ab586e16ac,19970,palmital,SP
9adc8383886b0a2bd1736c1fd1b972e1,24c9ed99a0239ba1a61661f0f9f7403e,68511,maraba,PA
1a6cc311460a5a24215e4abaf86fc4a8,ccff973b218b8e869ba6a5bb42ae7850,7124,guarulhos,SP
0280ead6134bfe639866306f1f0258ab,8f97b730f3d6799a318cc4a245075144,1248,sao paulo,SP
787d7b6a8571b25652a185aae5ebc9b7,771c1a711afde25be37e7a59f24e5919,2115,sao paulo,SP
8ab9de8260d0b7e0dc87c417a073e0e0,a12c1a57e3db5b14554ced648dc06f9a,28390,porciuncula,RJ
269275e519181d7946ad8bd709584970,e2439c7b04c3500e7a4aa7a208e78f70,3430,sao paulo,SP
d5e9a2e59b5f17096a12822f556ac07a,e19f0bf5f0da34f9903502be9b0927b4,38184,araxa,MG
9c9a1211f0f69414e26c027daa0c0b7e,66282b6b836a112be170f9d7a13498be,15115,bady bassitt,SP
37e079aa2713f29471a4ad7a8b25b2a5,287ca7c4873464a2abede92b01893e9c,22210,rio de janeiro,RJ
f31dd75832bf4dde37a747567b6211cf,6f1b9f60ea8ee748140353648c2d8d8f,25995,teresopolis,RJ
b6dcf411c45cbe8e176562028c22851f,3b8e55d989da7e111ac23c543bda2a79,7749,caieiras,SP
4ed0e56b8bd981ca8c2db508aea518d6,d9db6d57f6c8c65bd34b294371d95059,11070,santos,SP
a0f578fe552521788131d5e9cb728e0b,3e4ef963d1c04ababbd4cf03c4d034a6,6330,carapicuiba,SP
be7a83d198cf17da19a8dcb5ac484126,096b61b042cd8e3966c4bddae318624b,38408,uberlandia,MG
3c1b53696d73249f2b933eb0b3363f8c,e81329805762817bae11b3ccc4f23c64,20090,rio de janeiro,RJ
63bf151f197d2fe9d29a0ad5a739f9fa,0ae6cacc8502e4ebb924474994c90ba9,58475,queimadas,PB
549cdded930d5f270e6f7aca23ce1f26,a3c05a34546c35feeaf3777441019057,25810,tres rios,RJ
68cb7fbc85416655ad0499fcc7fdb9f7,18f606b7f084a2dc9cc7578b1c1a0d25,5422,sao paulo,SP
92cec1d7f2e6c75ec8f274aa1f8757cc,8cc9a3c4003f895f23a0d60b729b1dda,38400,uberlandia,MG
02d683623fe8a7afb049181a823afefa,651de09e1045c7dda126e0227f81e531,29157,cariacica,ES
155d57ca657115bfcabe8309f4fc5910,12597896d46d4dbe5b9b9676726a3286,36200,barbacena,MG
78c6ca3d7665d9763e3b7b13de57ddc5,3a977d401378248731926b9951f530de,78250,pontes e lacerda,MT
346b5432650859114e6043a06348af7a,bd9bc6240594ef12bfcc966fad372b6a,21061,rio de janeiro,RJ
e68dc3ffc3c7c08cfd24019575d82589,8f83775ececa6d64b3e419bd139fe6ff,7244,guarulhos,SP
e4371087909eb38cac3ee6c09832006e,a881bed7e2f7cbff944e7a3be500b15a,70736,brasilia,DF
05a77ea6f0049cb8d1604d562e8b4c7b,12c820aba9ac324f624b35910ac08e4c,16022,aracatuba,SP
836507d096fb2a93e1ecd7fcc252998e,99b6693d3aca6d5a54d8b72529e2e58f,78300,tangara da serra,MT
4cbbcc881f9f996656c8842add4a140a,7aa53d2337853b9ca0128f978b6041b9,3648,sao paulo,SP
3d1afd004bfed8121470b0e5f303d3bd,96fbb1cc98ae2b32272055a157d15cf1,65550,sao bernardo,MA
3f94c09c6b5414837a4d133efbbe7677,41252fd6a7de18d1aa38a110b5580126,13274,valinhos,SP
a8675255615b3a42f92339f755cb1e04,657658dcb11a46229af44a6b6001a066,28010,campos dos goytacazes,RJ
278ec4f5486b6a046b2a4c496d16a723,1a51e2f94d8a735e9d52c5a50011c4e5,86170,sertanopolis,PR
885aef08653007d1b87f9576adca158b,64ff649f585d5272cae837e433774395,37450,aiuruoca,MG
5f48af50fd9393286c1016a7e62bcc1d,a542adc7c16e1f4f85bf94f4bc164a14,55026,caruaru,PE
758700d093b1cfe56f4a4efad94745ab,183a06b47fee04b1d2d497f9e5cd1c35,2252,sao paulo,SP
ebddcc1c8f109e88a0f971a3c4aacfe6,3b2f809a7f9407e51e9173b4a96d659a,18120,mairinque,SP
4a016ff232658b35fe0e4959e94cb0c9,630cc6a383e57335bcebbb18d7eaccd8,94170,gravatai,RS
de270dbea5d94e6436d844565b1c52aa,23a25807386b02e977d0e25355066a28,49360,boquim,SE
f429f9964ed2bca9c7afd3146d3f2710,865e03ed41ba79267dfac2e47b31ea59,9110,santo andre,SP
f1c60a312bea019a3f8d4e38fd7f00aa,0ba0765b3c975fbf0728eb28eca274da,71060,brasilia,DF
221d79027182ae510f551736a38695af,22410ef756f7df460c6b53b54f4f507d,12211,sao jose dos campos,SP
845519929407bc7db18f15685fe6badc,30e8160149fd65cd5de76104165953f9,89062,blumenau,SC
529f88b63d54d7c02bd9cbfd94ef9248,406aefddac1b54a36022ef32ffe6ed5f,88058,florianopolis,SC
e5ab8e98638fb9fff7458efce3a61325,10d98dff41dc59bab14467dd908f904c,37505,itajuba,MG
2e733322a259241fb19545190024661d,4e756b60c02fc0445da510e7fe4a08ac,80520,curitiba,PR
c681ee0e01f73086435bbcc30cc1dc6f,c36acb527b8f2c464abd036b879f4ec8,20250,rio de janeiro,RJ
7f67b155a0f106bbc33e66c52f71db79,e346de22de3a3a81901af50d6a4d0677,25850,paraiba do sul,RJ
d482c96cc23e02b643f79768912442c2,8ceb794ddc239eded512a791fc6a1fb9,13600,araras,SP
82ec000ce5e9a86a39ae08553c9fbd13,efec9dc905376e712d26dc7df25e58c5,35900,itabira,MG
ec251fa96058b74b101b87f413fcd120,f9ee5e600b409b4e43f84d3b9bd73519,3982,sao paulo,SP
ef6160b152a7df62401e31c5d3f548c2,80858bc1ad0b7a63c5b87b3baf4fe309,8421,sao paulo,SP
6ceefb6ce28d436d2b9dc466594e8060,f1b2cac3a57d1a488037e23910538e17,5164,sao paulo,SP
985df90166f0acca910f2105d53d6d65,f775ca80e1f7944913ef2e984465aa72,6182,osasco,SP
a6b8f6a47e0ed8ca9a8186aa15744eae,3ed1fe6fcfc67d078d87dc6009544f17,5415,sao paulo,SP
dffcdbb73deaa08c8811c4d541c538a2,fd97b080540cc0880bae9f65b8f0e1c8,1315,sao paulo,SP
ac57edb936ba767e31cdfd3d727932d6,c613d08c38745b67cc5aff94e3fc04b2,67130,ananindeua,PA
3100bc01492036c08cfe1d88d6c3ffe0,ffa323b33234124b58b25511035c2855,21311,rio de janeiro,RJ
8720d33d8bc5aeee786216aa733a89c5,3190d2d36c6b61627550b40c8d0bc8c9,35604,moema,MG
6f62480457537c781eb271f9054890d1,e0f506d786d1eebae7716936b4284b54,95690,rolante,RS
543ffec7e11ec1866c810953bff61141,3184857361deb56be5aaa646f2737994,85908,toledo,PR
eb4a3408cdc127877b876b3aa183491a,b2dc242928b52c12dea3ef7e6a3b904c,59380,currais novos,RN
d16ddf649debf65863ac0f1738584de9,fb920961e4d8e55fd9c357976a611765,11730,mongagua,SP
56521fe800b09bd2b9803bd47858e11b,17b5baf3d8ca44fc7c8e2456de80c075,12040,taubate,SP
e45d7222b87e8b15b377853dba5be723,3798afca0bdbf833d43d27ba3211d3a5,1027,sao paulo,SP
caded193e8e47b8362864762a83db3c5,08fb46d35bb3ab4037202c23592d1259,13215,jundiai,SP
a56b179c3c9e1ca1b6c153c1e0b8117c,c4d7cc1a44639700dc78b043cf6635d7,11070,santos,SP
9f07fee56d107e6f9f3eef24677103a3,b6aa9b6f19ee605f39a01afa2649ce05,65320,vitorino freire,MA
03071a983e944c48990031952443e211,d792207a143bca423ba1685b30e34557,95555,capao da canoa,RS
4ab4db2f93c68d5914dc5eb566dc486c,5bc738a48bdb9ca1f798d56de2cce84c,13035,campinas,SP
87b0f958aaaec28178234d90c137cd53,8469403ecbfa46d864fbd42b7f5df17c,5528,sao paulo,SP
51900b4fbafcdd8f9fee317cfb9e657c,59be219f0cac1d0838d8d00c1ac34fde,7835,franco da rocha,SP
093e07dbdcc9f26d16a5cf4c0b8173ab,95e1a44735b65ecbe457b0c97f588b07,21020,rio de janeiro,RJ
ec9ed8be674f660863975ced862bf2f9,5d869784b798f67d1cb6d438e433ccdb,4474,sao paulo,SP
cb34f0aa5dcd750ae8febaaa4b335614,62b6a37c79d62189745d83b149604ef2,3211,sao paulo,SP
31d8da0f80697e347d7fcf21eac83d3d,49dfc82e98da68298ca09bd394c08e7f,40155,salvador,BA
39fd6902b13057fe821308a61629dc42,79b69f331db86a070aace1757e5cfe59,5805,sao paulo,SP
6308a249dbdf1eff1cd3c4a91d619f7b,44b49176f1aca9533b67f3eedab0b2de,24350,niteroi,RJ
fafae81d22a17472da7022e5b298dd96,f945b9729ea3f0b3d03ec7ecdcc2b25f,95560,torres,RS
a7086654d09a3fadfc0ed962acba11d6,5b54e8dac0a9b3f1fa37f4f9edaa1ff7,3121,sao paulo,SP
2186cc784d9f14d554281e29f7a66362,e8c90a5e8a2ff54b73ab2acd1207c407,22793,rio de janeiro,RJ
77089f53d5c42c03dc08dad99b373989,aaf2735264f8c3c8663e37137a9913a8,28894,rio das ostras,RJ
bb5c1372dbef9e6fc19079c6a5206ed9,c0670a3a4161ee1987e005995236cd80,32017,contagem,MG
b49c8c35eff454db2be187f98aab18d0,264f0073d90b9f9da1bd2e9e98cbfbad,59598,guamare,RN
5a5665a088424b8a6393ef403bbef479,97f8d308cb65faff7411dc8e1acc9248,94945,cachoeirinha,RS
b33dcc7e3646f17181df9dede34e1713,f24b792fc27f1b3684123de6fef09a97,27916,macae,RJ
0b5a1629eed016661c0b65ad74c64965,0cdc6bb18b566d7ef6635a7fcae5b312,4814,sao paulo,SP
1e0351073aabf183571573d2c809c4de,117eca580ab43e2f12b571f6d0177c37,64062,teresina,PI
424a293f43b7f5a42f926ce9b76283d8,307364cd478081c799aac82387614b51,17211,jau,SP
de23cb539f563443818ade003bd65b6e,5a7a31fea58aa59718d6c9156222f0ca,8440,sao paulo,SP
3801634a8ed2f87c34df1cbe93378b6f,cff7855b824064009e09b2cfaad0f912,15105,potirendaba,SP
f99d7ce66aba4bf59de3c05ca6561451,4517782060db6544b81e17b8a1d76aad,38445,araguari,MG
37522a871660ce8e75a583e9b4203793,4842d52fa081691dd553c0a4639258f7,9540,sao caetano do sul,SP
c29335a8f8c366e3b1b384dbef4e909e,8733869bc6086925c4f855b9caa09ac6,5267,sao paulo,SP
a87b390cf9b1dfb4b06d218502d27ffb,88f19ef44c06bca402644a3d5e9babdd,8674,suzano,SP
d8fd3e0c904be88775c9541883cc5dbe,257e8bba41b26c664373168d27c5a0e9,5813,sao paulo,SP
f9b4a5c4cad76c978b5c0192cebb8ff9,2b87c297be1f74435d51c1a602aa302f,15775,santa fe do sul,SP
668ff606a358230c1204757616500c95,2f99e31da0837b4fdac8436c40630340,22250,rio de janeiro,RJ
dc88964a1e5894c245746322038bcc5e,dc963e3941670c11b54d802f56edb841,21765,rio de janeiro,RJ
c683eb31c14f40dd78a25a4053ca77fc,641efba62eba3b1c811941231768e0bb,58037,joao pessoa,PB
484bead74b34094eb995e4ecee252deb,b5988313a89f2d30445fb18971677259,20261,rio de janeiro,RJ
adf266ab12f2957c0df3d71579732dec,67269541bc1e81487b0e59abad562bb1,2201,sao paulo,SP
43831164a0be75b0bd8fd92cc8c6b232,db29571fb751833b8e3d9733d8a93000,12328,jacarei,SP
db123ecd452946335004af26e11ff209,f7a9e0b54c684def111b996e73fe6755,9520,sao caetano do sul,SP
e6f5b234bb0d847f10eebd70130c5d49,27f69c274c36e70cc366c88f664a5537,88801,criciuma,SC
b366147e3d75526b28797ddc2b03b6ef,b9e4a1512725552582ee58e4e981a177,4523,sao paulo,SP
a89e9e4afe74397b3265aabd5b74d143,13171de95e9334fadd9fbf009ed9009c,1321,sao paulo,SP
709e829ebdd2e9ef3155756eebf8469c,b2b8b0a33094a698d88668418271ff14,83045,sao jose dos pinhais,PR
e01bbe0abd11eee8748f2f376d15919b,9eae557da3b6f8a104640babe869ad5f,74120,goiania,GO
7c559937ddc2dc285d511058d15dab5e,aea5f1928eb4d8d8b016f6f101566984,12341,jacarei,SP
c6102d390ac140f0dc514157701a3e1c,68894ba12663385ac3eff14899f54def,37590,jacutinga,MG
61eab57728f3ca555e8a55f532169cc8,edacb41488fd3a2f20e311b83848ee79,13340,indaiatuba,SP
e43f5c61528c73c0175b54343f6b425c,f9e6c70b74217d54d7ecca3c83b5f779,89820,xanxere,SC
d19f5d4c827148a50249b4d6f0e8d368,a6f2522a1e24360b462894684900be13,57046,maceio,AL
b076d33913c27684d0485cc0110d9e0c,c2a444c39a2d87b50039f910db917e3d,37551,pouso alegre,MG
7d5d4cb3f861bdf4c9b730fe41e771cd,7150ba1825c38f6cece61fdf80e9615f,17020,bauru,SP
df260d95c577d15b5163902632a1ff39,87246c03fc534e6b1c56ab40f3e4cb52,24751,sao goncalo,RJ
95b18ed2e0c4328d80daed9047b6d995,191525912e1a31a97bf8b481ce852f75,11712,praia grande,SP
356925b87c2dcdeb8a091850d14691b7,37d2bd687b1dbd293de12633b9160f3a,79700,fatima do sul,MS
26b4925c0de7714430d267979bf3bb3d,23f6069325722e056eb6826433d1943c,4888,sao paulo,SP
426a159c2964c5676eb36f71d8310041,9a635da741ab41ee284b76ae8cde7a02,5815,sao paulo,SP
102d5f33c41586f432227d8206b4ba66,4331baa55cd8d2741328c06d4ba92a5a,6216,osasco,SP
b6b4c738e48fb058587a65d8217053dd,dc2d0d2fd35b3ede755a092b80cac3f3,13240,jarinu,SP
94bfddd766140150ff3a5f0e09df6d03,8306f3d56467705b4a747997088a14d4,65055,sao luis,MA
0abafbbdbf470bb4d8b867ec525f25f3,f12af9712bc7f56ee59413b1a012077f,84940,siqueira campos,PR
8fea62092a2a7d718fc9db1740bae34a,44c43eb1ac6b18e140183998c01faaf9,88032,florianopolis,SC
f0ab4acc7e4a8236d84d6f74bad11b0e,e13e8b789e5a8e6fe1445f924a4ed4f6,41815,salvador,BA
8de47e3c79765207cd3b53d4c95ed949,47544c4d42f988172faedb4b05231671,35669,papagaios,MG
347e101206864757b72e2b1b64a3cf5a,5f00d0a7f1275796fa78f1759fbe9b21,58042,joao pessoa,PB
e2aaac764021d16f6585598a89c5e583,7f863724c64346977b63cbbd6723f36a,13731,mococa,SP
7d05105156cf3f275a36a6dc8c5d479b,858c371ab6f1a864c7989565abf512f1,3639,sao paulo,SP
b29696a647ad52b16d8d3700ab2bbb47,353e992ecbfad2cfee33cf1ea4c2a2d1,4747,sao paulo,SP
fa63f4173641284ffd2311ecde3bb85b,d198d70eb692da666fd8c1f108397d1a,9541,sao caetano do sul,SP
dfe9ac4c1f62211a550f6979937c91e4,5aaea40535337a39bb7b3a959b28b58e,13470,americana,SP
f1fe2ea8c27448f0ffd2ecc33db10897,473dea9af9e47b825af2a22819857109,14400,franca,SP
c729265073a5aca84a794993a491a27a,44cba4047e366c37cdf87c7ba9086d6a,18110,votorantim,SP
5364f18dbadca7f50016ad6da7a39436,e425e8c3a6a56a0d0cf04b08cf40ad58,29305,cachoeiro de itapemirim,ES
a48d0f3e23fe165709856a06c9fe1d5f,bcc11dae733cd4fc4fc23f5b9e929e96,86050,londrina,PR
0da38d38529e170d768aa55382969f6e,437415d3e8456d9c62280fb2c0da0458,75523,itumbiara,GO
576908744ae56c9cf061c40a434e2a24,7af7a47d87d53e6db00e70790bba0370,66093,belem,PA
ee4fb78170d564d965ac4d1cb80f5dd3,e7cc3ff52a58ea9aacc1e0179930018e,31010,belo horizonte,MG
b323dd4451f8a811f505bd4c597bd181,659b2485938ee7ff6b7914b5fed15de3,1524,sao paulo,SP
04cb9ac4f7e8601eca04db769d91d5aa,1bc1b2bc01973665e8009fe6fca8c187,77620,aparecida do rio negro,TO
c60291fb14ccfbcb17d0b36cdd34b848,d017cd90b970aa210799f2a4e6fdfb0b,93700,campo bom,RS
895ebf13f70811385a4922e54c182404,006c10bfead12ac8d90486fb4ce4e603,9710,sao bernardo do campo,SP
8d5c6a9a33fee1d447875ce5b67fe43d,1c17be9b50e8816082532bfe18e0cd8a,98920,horizontina,RS
5d25ae663725ff1ead4d0f72da228aa5,815e951e0c7428149f938451582c7bae,4937,sao paulo,SP
d0f1feb68180c9a4e966a461523271b9,dfd8d1d8e83102f22972352dc4fd9c8b,88750,braco do norte,SC
b77fe56b152475e858e79d35811bcbf2,d4141c6e605904528699a2ad1d5e1787,80250,curitiba,PR
8dc9064ed50605925c539815b560c78e,397b44d5bb99eabf54ea9c2b41ebb905,24230,niteroi,RJ
6274ef97e53b7648554b8b8dce8518c7,e79a01749f0b67fe7715a07d0c237de7,13030,campinas,SP
d4c9253f4a3f34a91e56ad5987c53f3a,89c1b61ae53e02f1e2f6cc2a62612778,36213,dores de campos,MG
5fee1b2849ca2ad8d845cdb451b6f548,ab4d9d11f3eb0285fafb15e374a73b7a,84062,ponta grossa,PR
9c5147ae1632464089388bb16252ffd7,6f0bde330b4cfd106b6c77c053f8a238,15470,palestina,SP
673111533756b7bb9f2271d6cfcedf32,28d2f55b52fd1e71cfd7a5896ec83e7f,35540,oliveira,MG
91a4d4f7a264cddaab3e19a5ad4ae8bd,b63f707b59f7668fd216594457b91a10,22450,rio de janeiro,RJ
4ffff1067fc518fcf4d439bec4ebbae1,2cd86e8f1c726a848fa120e93b7d4b23,87306,campo mourao,PR
c88e6265903acbcc184a0d99abe6b987,ddb53c4b0d47088ef6c2a1cb3495f0c4,22280,rio de janeiro,RJ
341babf15f52e484fe4767376cdce1f6,8491be4ed053949ecbec1bc620628f1c,51020,recife,PE
664ee888b9b21c5ed9917c0325643074,8657de4195ae4b5e92ce478f05762b72,29090,vitoria,ES
