order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
396b08e638fbc9a9d6747df738dbd29c,1,75b4372e69a42f8ae1d908c076f547b2,40d54b51e962dbe09cabbcfd33298dee,2018-04-10 17:30:22,255.0,15.88
396ecd66e534ab22f8c11be648298286,1,7c898e0b8ea203dd94ba846627fc34d1,7c67e1448b00f6e969d365cea6b010ab,2018-05-04 08:15:33,149.94,33.31
39772b0c00ea1058ec90761ab94aee16,1,55b71bf300a2765a382eaec566df531f,54a1852d1b8f10312c55e906355666ee,2018-04-16 14:51:05,74.99,11.62
39774525e32164b147737bc4932ec02a,1,304104a478e3a605db6072a22e4ee228,31da954dc0855f2495c6310f70a2f931,2018-04-10 03:10:31,299.0,14.53
397a03ca45a771d2663ae74a6ab74e53,1,c2ece64199af7a53793ed9612a89a8cd,6c7d50c24b3ccd2fd83b44d8bb34e073,2018-04-13 10:50:27,88.34,16.3
39840651d975d5a257f08661d376e085,1,af532b7b70d7b3c1a2f042eb10fed9be,fa1c13f2614d7b5c4749cbc52fecda94,2018-05-01 23:30:22,299.9,19.98
398545ae905dad286c70f01c7e7311e1,1,d63c1011f49d98b976c352955b1c4bea,cc419e0650a3c5ba77189a1882b7556a,2018-04-12 03:28:44,59.99,19.39
398545ae905dad286c70f01c7e7311e1,2,d63c1011f49d98b976c352955b1c4bea,cc419e0650a3c5ba77189a1882b7556a,2018-04-12 03:28:44,59.99,19.39
3993ec583d077dd338c870d8b1f8d213,1,15348d4e550d520b418c581a2012c0d9,213b25e6f54661939f11710a6fddb871,2018-04-09 21:28:22,37.95,7.87
39b18d551e1accb764651ec6d8abd39f,1,977622028d06f47044795e2765933ea9,080199a181c46c657dc5aa235411be3b,2018-04-20 15:30:50,179.49,9.61
39baace8de9b107b79dfc029e19e3562,1,1ed390fc2e1df06251341c288d315eea,4d6d651bd7684af3fffabd5f08d12e5a,2018-04-13 18:50:16,129.9,20.25
39bcd5ec1743f20b61498be2277d28db,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,2018-04-19 13:53:51,120.0,23.38
39c6fc5836be5515289a317eb5aeabd4,1,15d165bec0a8ecf3a213dfb0b891e715,1554a68530182680ad5c8b042c3ab563,2018-04-11 02:27:59,179.9,36.39
39c7d4ae602c664a264c6da2d674f418,1,ebd57a2515930960ba32c9a88fa45423,31da954dc0855f2495c6310f70a2f931,2018-04-15 21:09:47,49.0,9.26
39cdc187b130d5b19a832af5443121fa,1,2002fc3ec2d8a30a7588628fe7aff958,e9d99831abad74458942f21e16f33f92,2018-04-25 19:30:44,30.0,8.29
39cde8f6f6f076f3983c33a3743b8267,1,80082b84965c79abbdc447a717c22f57,10076e5788b8ee532724bcd460baf762,2018-05-04 03:31:47,24.0,18.23
39dcfe88340a4cc89c897eb4b34f80dc,1,08a58dc963320d6073623382b9ceb920,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-05-04 12:30:18,129.0,13.89
39dd6ee10ed18591bddeb83c8136dd52,1,3c794d260ad4b5f507a5d90df23523bf,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-04-27 18:31:34,24.95,15.23
39e36f442707e044192658098a73ec27,1,c5944369a5cc96d600713f640e46ab5e,850f4f8af5ea87287ac68de36e29107f,2018-04-12 17:49:49,49.0,8.29
39ec8a3275a05abb9ca9314b10b2ec49,1,197b4312d52feeab01ec95013df1a9d0,0509040ea3fe50071181bbc359eb7738,2018-05-04 19:35:33,125.9,14.96
39f948e000e2da7329061c875b6d35a1,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-04-16 03:49:43,105.0,9.27
3a026b1e98a953d5e0e675d1593ad4af,1,b101b46755d3037cfa56b29f72e11a19,c522be04e020c1e7b79f3acff36513d5,2018-05-03 02:31:52,79.99,8.32
3a10bf307a2af842e384180678f26104,1,1a758361b1c10b3ffe3d3373332de319,8d956fec2e4337affcb520f56fd8cbfd,2018-04-26 08:30:28,46.99,12.79
3a168e53eaf8e5ae8414ebfa6ae255fa,1,a59fb60fddcc72a9878b7ed5cb69d8e4,7040e82f899a04d1b434b795a43b4617,2018-04-23 05:50:42,14.9,15.23
3a2055cbe4a8f77c7d7a861ca36170f4,1,c169014808557ef3fc3783ac1e02c0d8,17a053fcb14bd219540cbde0df490be0,2018-04-25 19:30:57,179.9,104.43
3a336bcc0b32d1c0af48b63419314ff5,1,52aa45eea90c47ecbf94c23068793d67,77530e9772f57a62c906e1c21538ab82,2018-04-11 02:28:00,299.0,28.17
3a46c264be2fad6d10c5a7362d8cc2ff,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-04-23 12:30:20,53.9,9.0
3a46c264be2fad6d10c5a7362d8cc2ff,2,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-04-23 12:30:20,53.9,9.0
3a46c264be2fad6d10c5a7362d8cc2ff,3,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-04-23 12:30:20,53.9,9.0
3a4b013e014723cc38c9faa8ffdc6387,1,34f99d82cfc355d08d8db780d14aa002,a00824eb9093d40e589b940ec45c4eb0,2018-04-16 07:35:20,3399.99,126.47
3a4d0bd3463e22357c0b3ea55c2789a9,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-18 23:11:23,69.9,12.43
3a65b9bc5c2434a4c2675629a610d768,1,c83e096dc7df70cabe1508874eefc970,d9a84e1403de8da0c3aa531d6d108ba6,2018-04-09 17:10:43,30.9,7.39
3a6be3906d26bffb0ee2c640eb2ac480,1,d2f1cd931c7b76fefa93547cc1b4881b,f7720c4fa8e3aba4546301ab80ea1f1b,2018-04-27 18:31:41,18.75,16.4
3a6be3906d26bffb0ee2c640eb2ac480,2,76426979761800347e9ea486ece96976,f7720c4fa8e3aba4546301ab80ea1f1b,2018-04-27 18:31:41,16.75,16.41
3a73856e2f2c866a815c475a95832765,1,5bd318d221da74df4ee531dbe407e151,5656537e588803a555b8eb41f07a944b,2018-04-19 02:15:19,89.89,23.13
3a73856e2f2c866a815c475a95832765,2,5bd318d221da74df4ee531dbe407e151,5656537e588803a555b8eb41f07a944b,2018-04-19 02:15:19,89.89,23.13
3a8e8e947707941c5e3af4aa4da84478,1,4fa33915031a8cde03dd0d3e8fb27f01,fe2032dab1a61af8794248c8196565c9,2018-05-07 12:15:22,144.0,15.85
3aa2ae7ecf5c78c8928b540fed47058f,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-04-23 12:30:07,119.0,25.31
3aae5f4d2c104f1d6f7620143be23d7f,1,3d7e90a312a036ed4ae2ecd2a459a629,8a9260f2b0340411d6d2a56bcf4f7378,2018-04-16 00:12:41,47.0,7.71
3aae5f4d2c104f1d6f7620143be23d7f,2,3d7e90a312a036ed4ae2ecd2a459a629,8a9260f2b0340411d6d2a56bcf4f7378,2018-04-16 00:12:41,47.0,7.71
3ab1c10e246de2d841791a3070053d7f,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,2018-05-02 11:10:13,110.0,13.67
3aba1edcd69ec930c8c006a5e9f0854c,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2018-05-03 13:31:37,56.5,25.69
3ac3c69a0647096dc7f014eea6749574,1,583f158587cdecda3e8bdea694021e39,955fee9216a65b617aa5c0531780ce60,2018-04-12 10:08:23,45.0,8.88
3ac72d6b4d6ecee25955544a54657e3b,1,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,2018-04-06 17:10:20,107.7,18.63
3ac72d6b4d6ecee25955544a54657e3b,2,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,2018-04-06 17:10:20,107.7,18.63
3ac72d6b4d6ecee25955544a54657e3b,3,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,2018-04-06 17:10:20,107.7,18.63
3ad21c0e40b33f2600a06e99f27a5fe2,1,4914f8796af2ecd359fd8f44b9b92339,c826c40d7b19f62a09e2d7c5e7295ee2,2018-04-19 22:51:33,49.77,18.23
3adcce2e211993b4e696031bf97409dc,1,24dbd57bf68a29e64c462b88087b93ed,ce248b21cb2adc36282ede306b7660e5,2018-05-04 03:51:01,1165.97,78.15
3ae23891986e183545f58cbc836a0106,1,7b564d6b4c926ddf0a111006209e1088,b8a0adc91af209270c2c725168eb00fd,2018-04-20 20:15:21,49.9,22.93
3ae8eeea4a68becd0f672443d2296216,1,7d19b1d7e1b9c31f1c72f968c48f8917,80e6699fe29150b372a0c8a1ebf7dcc8,2018-04-23 06:11:34,35.9,15.23
3ae8eeea4a68becd0f672443d2296216,2,7d19b1d7e1b9c31f1c72f968c48f8917,80e6699fe29150b372a0c8a1ebf7dcc8,2018-04-23 06:11:34,35.9,15.23
3af06414a3acfc16eadcc64c0b6a8f7c,1,9c6c775832b5204b41694fcf8ca60aae,bd0389da23d89b726abf911cccc54596,2018-04-26 04:31:22,177.9,17.96
3b10c12d389da3bd306ab31f1867c754,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-02 20:31:14,99.9,0.0
3b14820d642ea72e95df3289b6539c1c,1,6b82bdfc88a9241c396addd75f5c8baa,213b25e6f54661939f11710a6fddb871,2018-04-06 13:10:21,75.9,19.5
3b181504164d79cc0fe1188937fb3ce3,1,54d9ac713e253fa1fae9c8003b011c2a,955fee9216a65b617aa5c0531780ce60,2018-05-02 21:15:22,35.0,17.26
3b20eefea25e9f7a1f09b7106c26da95,1,06353656886de747a549351f1ec7fa9b,f626e15b7314c267e4429010866f70e9,2018-04-10 16:28:31,36.65,19.32
3b253446924d20b4bb7220dfa7c68149,1,51ce083cd2b9078656a94655ab45b8a4,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-06 19:08:00,199.9,25.56
3b403954bc51826b0abdd90bcf1e379a,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-05 20:47:33,69.9,12.43
3b44236022543714625fb6d8daaa0734,1,854f1672c41eaa84b3e3a79e06146f63,ea8482cd71df3c1969d7b9473ff13abc,2018-04-26 19:31:04,24.99,7.39
3b56cbdbdb60dd5d1da927732b03b24e,1,c1d14f1a3879495b9df24a6c48880642,d06d019f72a04e5497a0b64190af170c,2018-04-06 18:10:19,76.99,16.51
3b694fa216b9963c2df0ad993a355551,1,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2018-04-13 20:08:46,39.99,16.95
3b71072f9d05c9bb81d0a43adf411715,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-09 01:10:13,69.9,12.43
3b7999074565a5320366ad70c5aec08b,1,c3ce49d20cc5d56f0419f256c480e235,cab85505710c7cb9b720bceb52b01cee,2018-04-11 11:35:24,49.9,7.39
3b7febf42292030e8a4466053c383fab,1,8e35056a353550809b6675987b99a117,b32be1695eb7ec5f10f72d9610a12527,2018-04-24 04:31:37,149.0,27.12
3b81643b1ae987887152ef3e6ce0d989,1,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,2018-04-11 02:15:30,97.9,16.99
3b818825757e8aa6466925f2a0fe1a6e,1,7a10781637204d8d10485c71a6108a2e,4869f7a5dfa277a7dca6462dcf3b52b2,2018-04-19 12:50:52,209.0,15.55
3b81c43a73c516855c1f690e280e3466,1,1169ec485506aa10f38d941275dfce4b,4830e40640734fc1c52cd21127c341d4,2018-04-09 17:10:23,75.0,8.88
3b8b089bc022c76fdc8a31a7db000bb0,1,f0b3ceddcb44ad6d8fa4a3453686e693,4830e40640734fc1c52cd21127c341d4,2018-04-30 03:32:45,49.99,15.23
3b919fbc512d96f81330d2aae3ed0cf6,1,a91c1a94d83d36316c44e00e738607b1,634964b17796e64304cadf1ad3050fb7,2018-04-23 05:51:05,90.0,19.32
3bc0b582f495fdc4dbec054f04f9fa3a,1,97b3b8e8ed22d0ceb3b3c520e806a334,8b321bb669392f5163d04c59e235e066,2018-04-19 15:30:26,14.6,7.39
3bca49014e80b5b5ce060f17ea5baed5,1,53db2a5b8c80df5392dd028c0f7c13e9,b29d3380981c51df13fc6fbe87e1763d,2018-05-04 15:11:09,28.9,12.79
3bce1be95e783fcb928b6435d268d89c,1,aacedc250d7cd501e3edd7550aec2ed2,0241d4d5d36f10f80c644447315af0bd,2018-04-25 17:53:58,129.0,21.98
3bdee9037e5c8cb41e34af539f550cb0,1,590547b1e5242580014283ce1bcaaffc,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-30 13:31:43,39.9,18.23
3be1b5820b7f93acc617a3b680f37c91,1,13721c732d93346dca59eecba82bf07b,aba1721a889e04decc910aa13b768ef4,2018-04-19 13:54:01,329.0,20.99
3bea71c4bc883f23291659b144e887a2,1,7aa09531577c4f30eaf1f6cbe61f6536,4d6d651bd7684af3fffabd5f08d12e5a,2018-04-19 19:11:05,129.9,20.25
3bf31ab7902ee8a53800c1f3d57651eb,1,ceb25e5f3be12c14a1c69bd9e9e0f67f,7299e27ed73d2ad986de7f7c77d919fa,2018-05-02 03:51:31,57.99,18.29
3bf4ed8507baa998f5cbeb2e65d6e6f8,1,0485eb91cf4786a456d0b61ef9d9183e,3c487ae8f8d7542beff5788e2e0aea83,2018-04-08 22:50:18,289.9,19.91
3bfd863aeb764ee13e7a3909ca8be2a5,1,7eb96ea641252f20b26fd6878d009a1d,955fee9216a65b617aa5c0531780ce60,2018-04-08 21:48:51,55.0,15.27
3c0a214a5ba7ab90427502f4d578b659,1,4380015e3e75bf62b57e306d2f4c2827,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-09 05:50:23,39.0,22.93
3c0b67bd85f2dfc07ce29067544177e7,1,3e6849c6e53482c55a97363674027b4a,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-04-25 15:49:03,669.65,22.57
3c0be21119f52aa359b9adc51824ac6d,1,93313b383b80d53b94696afeb5dd2749,34056b8b55c1775a22af2331670a799c,2018-04-06 12:10:13,124.7,23.8
3c108bf0b4c9a78ebb9a049d90a9ceaf,1,4a30399699a6eec1407c46b218e67bb3,8c0de775f52fe41590b376a3b7c50f68,2018-04-11 02:15:08,77.9,11.17
3c13195e54b623f3040b926c83503002,1,a4aa7c1427c31344e5f7cc3d839fe562,66922902710d126a0e7d26b0e3805106,2018-04-06 14:35:25,95.0,25.48
3c2988b42a58560a3f8f467ddef9eebb,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2018-04-12 19:29:06,79.99,12.95
3c2ae362c7a0d00db3ff4cc392e1844c,1,c83e096dc7df70cabe1508874eefc970,d9a84e1403de8da0c3aa531d6d108ba6,2018-04-11 14:29:04,30.9,18.23
3c404e64aaee40b3b597aafff9795b4a,1,17455fdde89549b744a53cffa8eb67f9,fec6912baad85d41729669edd6b4d3b8,2018-04-30 20:55:28,210.0,51.97
3c4bb13fb00d3bc789b3dca0789480a5,1,e1559fbf98a69c9a54d3df4c359aa164,f7ccf836d21b2fb1de37564105216cc1,2018-04-19 12:50:32,43.0,8.82
3c58bffb70dcf45f12bdf66a3c215905,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2018-04-10 13:10:01,86.9,13.67
3c6994e721ea58dd051b6e7d3a4796dc,1,f34707f5f83dbd799b36e79242802784,562fc2f2c2863ab7e79a9e4388a58a14,2018-05-03 17:52:39,39.99,15.23
3c6dadd7a2f2603a966310532abc750d,1,783dae38feb9e3a364e24e25168cfa8a,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-04-20 08:55:34,155.0,43.83
3c718ce3cdec0d5e7bc54d52da94930a,1,e6fc61fe224249bd106fec6e1751a586,fa1c13f2614d7b5c4749cbc52fecda94,2018-04-11 08:10:10,199.9,16.28
3c8d31d8f2771d0a5bc2c936d5a1440b,1,d357444d58bb7efb2756bee0420a0430,d566c37fa119d5e66c4e9052e83ee4ea,2018-04-18 10:10:47,83.9,16.56
3c9a3ff1e41cb58bb8a24ae6f6eea080,1,0bbdc963004d9b2fd3427ee3c5ae3608,06df0c10d34e459d9672bc77388742eb,2018-05-03 22:15:14,299.0,15.21
3c9bb68264b21d0acea375d7ea752fef,1,1cc61b32763a4d816212b3507b6b6c59,527801b552d0077ffd170872eb49683b,2018-04-18 22:29:57,524.9,26.25
3cb2ba0f933044d545dcce9bb8dbbed8,1,5275ff6b5e1629977be145d9a55d2d83,dbd66278cbfe1aa1000f90a217ca4695,2018-04-26 12:30:52,36.0,11.81
3cb2ba0f933044d545dcce9bb8dbbed8,2,d0c118c2509abde6fdad3d7bac3ebef5,610f72e407cdd7caaa2f8167b0163fd8,2018-04-26 12:30:52,262.44,11.81
3cbdfe7eddec3865455541546f081546,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-04-19 03:49:46,349.9,27.13
3ccb100b5c1cdf02d6d178c014e83286,1,84f456958365164420cfc80fbe4c7fab,4a3ca9315b744ce9f8e9374361493884,2018-04-13 16:55:39,92.0,21.59
3cce272fa362fe558667d1ae4a48d16c,1,898ce6644632917718b73d9141c28344,76d5af76d0271110f9af36c92573f765,2018-04-19 02:15:31,69.9,7.39
3ccf90ae3753b3d692dd5f400621502e,1,cd4536501f4e8486f233ea0c0e7e1ee8,1da3aeb70d7989d1e6d9b0e887f97c23,2018-04-10 20:55:27,54.99,16.35
3cea94817a51f34aa5937784fb4a3219,1,e3dd336775af78a83fc27ed85f0f15da,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-04-05 16:30:16,439.65,20.96
3cf90d04a286c1ea16f5700dbc764fff,1,7b5d8be0e04080e4c8ee6a7ec2f1f597,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-26 18:30:41,35.0,8.88
3cf90d04a286c1ea16f5700dbc764fff,2,7b5d8be0e04080e4c8ee6a7ec2f1f597,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-26 18:30:41,35.0,8.88
3cfcc0ca272d41bdfa5d2ec747019f73,1,e4d325bd1eea550509bdbbc5c3301fc1,7178f9f4dd81dcef02f62acdf8151e01,2018-04-16 08:10:15,379.9,11.57
3d02ffd53fae296eda2c7d777ab2f4ab,1,83e68070fbf16ac859fc13285a5ba9ba,ef506c96320abeedfb894c34db06f478,2018-04-06 15:49:05,49.99,15.23
3d05beaecc79d768517b2542c5ffb040,1,2b7fd8137a4b6427e3547cd05d3aca49,8b321bb669392f5163d04c59e235e066,2018-04-30 11:32:04,16.5,8.29
3d0edcf47a5092f12524fc91a5fbdaee,1,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,2018-05-01 23:31:13,27.9,50.85
3d17947832f443d603d5329d4f42b210,1,d0349534ab9b46b98d13a53051310f24,229c3efbfb0ea2058de4ccdfbc3d784a,2018-04-25 16:31:43,67.0,13.59
3d20a38d1e2828c1ded190ab191db7a0,1,349ce46a0e2e20054aa9d80c48af8816,d6b1ce66b035a475f00c017792ff9769,2018-04-12 18:47:52,120.0,9.14
3d366c0511565a8ddf3cbeaaba174193,1,45c6a146b3386b75159f74dce2524e02,2156f2671501a81034d7d07f217609d0,2018-04-26 16:31:45,329.9,19.22
3d37b8d5d488bfee6a6f456504d2fb82,1,51e8feeedd83467b86a79aa2769367c5,1da3aeb70d7989d1e6d9b0e887f97c23,2018-04-17 05:50:14,17.99,12.79
3d47e0476424fd50eb22128e64571e97,1,c224f464aeeb2c6af33f0682a181efa7,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-04-18 17:35:17,141.57,49.14
3d4e6631f372be21b143a5d9aa2326d6,1,c1cf8f51eac90b1ff478250b3d35c37b,bc47d5d1490df2b36add65d733eafaba,2018-04-24 02:15:25,35.0,18.23
3d505913f0e487f72d47fa0813d00222,1,4380015e3e75bf62b57e306d2f4c2827,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-20 20:31:21,39.0,22.93
3d7de5d37ece096e7130ead701ee9951,1,1a080577618e7fe4d9ddd8fb2b47a964,7d13fca15225358621be4086e1eb0964,2018-04-05 16:27:31,550.0,21.73
3d823294391810fe4c1cd13b5d513587,1,288355bec90ef746899dca8aba646bae,8bdd8e3fd58bafa48af76b2c5fd71974,2018-05-08 13:15:22,199.99,12.02
3d99e7d777a95ec05932b38e114a14d3,1,4298b7e67dc399c200662b569563a2b2,e9bc59e7b60fc3063eb2290deda4cced,2018-05-04 10:35:26,139.8,15.06
3da8b1bbe6650411cf568285bb956f90,1,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,2018-04-25 02:10:45,27.9,7.87
3da8b1bbe6650411cf568285bb956f90,2,89321f94e35fc6d7903d36f74e351d40,16090f2ca825584b5a147ab24aa30c86,2018-04-25 02:10:45,27.9,7.87
3db332b439966561ec7ce3123bfccefb,1,2ef87e8b6ce7e78d811c0ead73d63507,7c67e1448b00f6e969d365cea6b010ab,2018-05-04 20:10:55,149.94,17.82
3dc986f74090ecea9081dc01fc03ddb3,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-04 11:55:14,99.9,0.0
3dcf6bbf1ee3961f91de6a7c6e51076a,1,f83c9874b5b5044ea58fef1be68c1ea8,2e90cb1677d35cfe24eef47d441b7c87,2018-04-09 05:28:26,139.4,27.74
3dd5626c63f493f8b8f8788c2be24baa,1,3a1855685a49813f60e6193864f7215e,c510bc1718f0f2961eaa42a23330681a,2018-05-04 19:50:59,2699.0,306.06
3de337ef9b7afb31444752b9b6383b1f,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-03 17:30:43,99.9,0.0
3dfb5fab3fd989f43639af9dfd3554f4,1,8c5876b1c7768217964f353bc7e64393,0db783cfcd3b73998abc6e10e59a102f,2018-04-09 19:15:22,49.9,8.82
3e07f3e5491c1c3d9c9f02a1071006a7,1,71540d636652fc682032d3b3c0a180c1,213b25e6f54661939f11710a6fddb871,2018-04-19 13:14:12,113.85,14.89
3e1aa6b604244eeffb1ca2c6205fcd22,1,6adab229374835b551f6402e0dc53267,f8db351d8c4c4c22c6835c19a46f01b0,2018-04-18 05:35:21,48.9,7.87
3e1e8c1cf1dfdbec245dc1d04ab27e38,1,74c45f01e6d11ff78ab287eb985f7343,23c38debaffe4a25a30fdbd9b586a13f,2018-04-06 12:48:39,191.47,20.68
3e2502b60df63fbcde0afe3178232c70,1,4b703444923b5e57bb73ba343f5ebab7,42b729f859728f5079499127a9c2ef37,2018-04-19 02:31:30,35.9,7.39
3e290444f5680a0f8a95b7d87980a358,1,fde90f06296b26995fd0de6f16610d70,d1c7fa84e48cfa21a0e595167c1c500e,2018-04-19 20:55:36,38.4,22.93
3e46d4c127db26ad30843bd14fcb98f7,1,017692475c1c954ff597feda05131d73,3c7c4a49ec3c6550809089c6a2ca9370,2018-05-02 03:55:26,13.99,15.23
3e46d4c127db26ad30843bd14fcb98f7,2,f2ecbb02b6da187a9f14b8ac5781faec,3c7c4a49ec3c6550809089c6a2ca9370,2018-05-02 03:55:26,13.99,15.23
3e46d4c127db26ad30843bd14fcb98f7,3,44291e25afe160dfe5f844da1b0f8b15,3c7c4a49ec3c6550809089c6a2ca9370,2018-05-02 03:55:26,13.99,15.23
3e470077b690ea3e3d501cffb5e0c499,1,25cf184645f3fae66083bf33581b8f13,ff063b022a9a0aab91bad2c9088760b7,2018-04-11 19:48:59,154.0,12.98
3e4c1f31ec362fab325d2bd1201a7c0a,1,f77f1ec838ed490adc1529eedf7810ea,4c1c7281388a33dd06daac44f9fadbd1,2018-05-02 07:11:00,67.88,19.45
3e4c4bd83f745236e4f9380b225088d5,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-05-04 12:55:42,115.0,18.69
3e4ed3610f9edd2a3598aec6e93a345d,1,d4ad9721bda56413600c43c11006cb78,6fc26fe110feebd80a433e1f012a84f9,2018-05-03 20:51:29,48.0,19.32
3e65d8271b054ca287c93d4b56c55386,1,a2c499ca39527cc328317e93c302112e,fa1c13f2614d7b5c4749cbc52fecda94,2018-04-12 14:30:14,154.9,7.95
3e69be4b31a6af336a20caa4a1379784,1,5087755ce445ac09967f7528809f154e,d1ef48b38baca7e831711c4a0aeb398f,2018-04-11 10:48:26,14.0,14.43
3e6a8242ed19ca13a5da5659bc36030f,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-03 18:30:24,99.9,0.0
3e6cbccd0e3c5e4972f1f1f178b81b08,1,fe5554d1ac1a1d70c97854dca21facb0,fa1a9dec3a9940c072684a46728bf1fc,2018-05-04 20:53:19,94.9,19.63
3e76656d05c5a539d8a720fc5f91b64f,1,89e0afa29b7165f7a6a95381418dd471,c0098efcf800861dcae589affca31408,2018-04-25 13:53:35,319.99,59.1
3e7b10e577a57c52ab3232d3137bf444,1,40f35a63d2a946e8d83ec217253dea23,4371b634e0efc0e22b09b52907d9d469,2018-04-12 15:50:07,120.0,19.53
3e84781202afaaf7f60c916ead71766e,1,cd2ea14a901da3b47b33516f3ca6929e,ebd2d60905fb58271facef5596b620d3,2018-04-13 14:50:45,54.9,13.74
3e8b39fabf5f8739a37c9b4cac46bcb6,1,ea06ed5e6920832c45747b44049051a7,5a425cc503b39b262a847fd6212bf53b,2018-05-04 00:10:51,179.9,15.34
3e8b6a918b978e2d97d2b3d2bb8f3b0b,1,9ebcdd5c31b8449a7c4f89971715add2,14a08204d03bb6b6bde8029f801ae0eb,2018-05-11 11:12:09,60.0,8.29
3e8c191415aece16ba1ac896f535b484,1,e30a6d4fa7a954f72a0392de4c613243,2a1348e9addc1af5aaa619b1a3679d6b,2018-04-19 16:55:34,34.9,15.23
3e9c4deedb763bd5083a91afbc7c7257,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-05-03 21:31:09,115.0,37.5
3ea85b54f4c54ccc998b38bebf6c2c15,1,13db47eae724e2848e12b71a617a3a41,7d13fca15225358621be4086e1eb0964,2018-04-17 13:50:26,499.99,21.38
3eaf0488f419dab6c6d582b1d28ab37e,1,423a6644f0aa529e8828ff1f91003690,e59aa562b9f8076dd550fcddf0e73491,2018-04-09 20:29:09,465.0,34.64
3eb95f6a896852d771ecaa56c4f02349,1,50627d7c3dd43902d64134574befe12f,70a12e78e608ac31179aea7f8422044b,2018-04-19 07:51:18,299.0,14.53
3edbbef8745cef6c2e474153945c8e0d,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-04-12 16:49:32,119.0,54.59
3ee6513ae7ea23bdfab5b9ab60bffcb5,1,8a3254bee785a526d548a81a9bc3c9be,96804ea39d96eb908e7c3afdb671bb9e,2018-05-04 03:55:26,0.85,18.23
3efbba59c62e36ad9b0463ebbb3ff6a5,1,5fef486f2057e10fd91e167348812b7a,6e386f64c84e482f0b9abf960797ee1b,2018-05-07 02:30:59,623.7,26.95
3f03a16ea2034e425f930d42cd315637,1,b1631003bdbc3b1e876f83a7d851d74a,cc419e0650a3c5ba77189a1882b7556a,2018-04-26 05:49:57,54.99,15.26
3f1ce5993887adf8fa64399d04ddd7eb,1,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-08 23:48:04,150.0,13.95
3f2169b11962eea86fc1eb73ddd46297,1,0673601d65d060a5c4b5652cc18e3db8,c9c7905cffc4ef9ff9f113554423e671,2018-05-04 10:12:22,55.5,8.29
